frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
288, 0, 9.576, 0.88, 1, 0.24, 0.00, 0.00, 0.00, 0.06, 2.30, 0.40, 0.32, 0.00, 0.00, 0.92, 0.66, 0.05, 0.00, 0.00, 0.20, 0.75, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
289, 0, 9.610, 0.98, 1, 0.26, 0.00, 0.00, 0.00, 0.06, 2.31, 0.44, 0.48, 0.00, 0.00, 0.90, 0.63, 0.00, 0.00, 0.00, 0.29, 0.83, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
290, 0, 9.643, 0.88, 1, 0.16, 0.00, 0.00, 0.00, 0.06, 2.19, 0.44, 0.54, 0.00, 0.00, 0.90, 0.60, 0.00, 0.00, 0.00, 0.54, 0.75, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
291, 0, 9.676, 0.88, 1, 0.08, 0.00, 0.00, 0.00, 0.05, 2.22, 0.32, 0.49, 0.02, 0.00, 0.82, 0.46, 0.00, 0.00, 0.00, 0.42, 0.70, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
292, 0, 9.710, 0.88, 1, 0.00, 0.00, 0.01, 0.00, 0.22, 2.59, 0.30, 0.50, 0.03, 0.00, 0.82, 0.25, 0.00, 0.00, 0.00, 0.33, 0.77, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
293, 0, 9.743, 0.88, 1, 0.01, 0.00, 0.01, 0.00, 0.32, 2.83, 0.25, 0.53, 0.03, 0.00, 0.85, 0.24, 0.00, 0.00, 0.00, 0.09, 0.90, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
294, 0, 9.776, 0.98, 1, 0.01, 0.00, 0.01, 0.00, 0.37, 2.96, 0.27, 0.52, 0.03, 0.00, 0.93, 0.24, 0.00, 0.00, 0.00, 0.01, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
295, 0, 9.810, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 0.22, 2.59, 0.23, 0.37, 0.02, 0.00, 0.96, 0.35, 0.00, 0.00, 0.00, 0.03, 0.92, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
296, 0, 9.843, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.17, 2.56, 0.26, 0.20, 0.02, 0.00, 0.92, 0.34, 0.00, 0.00, 0.00, 0.03, 0.87, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
297, 0, 9.877, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.18, 2.54, 0.21, 0.17, 0.00, 0.00, 0.94, 0.26, 0.00, 0.00, 0.00, 0.04, 0.85, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
298, 0, 9.910, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.15, 2.78, 0.21, 0.19, 0.00, 0.00, 0.89, 0.24, 0.00, 0.00, 0.00, 0.05, 0.95, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
299, 0, 9.943, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.15, 2.71, 0.20, 0.19, 0.00, 0.00, 0.93, 0.10, 0.00, 0.00, 0.00, 0.05, 1.03, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
300, 0, 9.977, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.16, 2.64, 0.28, 0.07, 0.00, 0.00, 0.89, 0.14, 0.03, 0.00, 0.00, 0.10, 0.90, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
301, 0, 10.010, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.19, 2.50, 0.28, 0.07, 0.00, 0.00, 0.96, 0.04, 0.03, 0.00, 0.00, 0.18, 0.76, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
302, 0, 10.043, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.15, 2.49, 0.29, 0.07, 0.00, 0.00, 0.95, 0.04, 0.03, 0.00, 0.00, 0.21, 0.56, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
303, 0, 10.077, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.13, 2.39, 0.32, 0.13, 0.00, 0.00, 0.99, 0.08, 0.01, 0.00, 0.00, 0.14, 0.59, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
304, 0, 10.110, 0.88, 1, 0.03, 0.00, 0.00, 0.00, 0.19, 2.51, 0.37, 0.09, 0.00, 0.00, 0.96, 0.23, 0.00, 0.00, 0.00, 0.04, 0.76, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
305, 0, 10.143, 0.98, 1, 0.03, 0.00, 0.00, 0.00, 0.28, 2.68, 0.46, 0.13, 0.00, 0.00, 0.93, 0.33, 0.00, 0.00, 0.00, 0.00, 0.91, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
306, 0, 10.177, 0.88, 1, 0.03, 0.00, 0.00, 0.00, 0.28, 2.98, 0.39, 0.08, 0.00, 0.00, 0.98, 0.37, 0.00, 0.00, 0.00, 0.07, 0.99, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
307, 0, 10.210, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.21, 3.00, 0.34, 0.08, 0.00, 0.00, 1.05, 0.32, 0.00, 0.00, 0.00, 0.19, 0.89, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
308, 0, 10.244, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.11, 2.91, 0.25, 0.01, 0.00, 0.00, 1.14, 0.33, 0.00, 0.00, 0.00, 0.31, 0.85, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
309, 0, 10.277, 0.88, 1, 0.03, 0.04, 0.00, 0.00, 0.02, 2.55, 0.20, 0.00, 0.00, 0.00, 1.10, 0.24, 0.00, 0.00, 0.00, 0.30, 0.79, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
310, 0, 10.310, 0.98, 1, 0.03, 0.09, 0.00, 0.00, 0.00, 2.50, 0.19, 0.00, 0.00, 0.00, 0.97, 0.16, 0.00, 0.00, 0.00, 0.42, 0.64, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
311, 0, 10.344, 0.98, 1, 0.04, 0.11, 0.00, 0.00, 0.00, 2.38, 0.14, 0.04, 0.00, 0.00, 0.82, 0.09, 0.00, 0.00, 0.00, 0.51, 0.46, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
312, 0, 10.377, 0.98, 1, 0.02, 0.07, 0.00, 0.00, 0.00, 2.25, 0.14, 0.08, 0.00, 0.00, 0.73, 0.25, 0.00, 0.00, 0.08, 0.94, 0.25, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
313, 0, 10.410, 0.88, 1, 0.02, 0.05, 0.00, 0.00, 0.00, 2.05, 0.07, 0.23, 0.00, 0.00, 0.65, 0.41, 0.00, 0.00, 0.09, 1.06, 0.19, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
314, 0, 10.444, 0.88, 1, 0.08, 0.13, 0.00, 0.00, 0.00, 1.76, 0.03, 0.21, 0.00, 0.00, 0.72, 0.45, 0.12, 0.00, 0.20, 1.07, 0.14, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
315, 0, 10.477, 0.88, 1, 0.08, 0.13, 0.00, 0.00, 0.00, 1.38, 0.00, 0.24, 0.00, 0.00, 0.81, 0.40, 0.35, 0.00, 0.12, 0.97, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
316, 0, 10.511, 0.82, 1, 0.08, 0.11, 0.00, 0.00, 0.00, 0.98, 0.00, 0.15, 0.00, 0.00, 0.87, 0.38, 0.64, 0.03, 0.11, 0.96, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
317, 0, 10.544, 0.82, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.89, 0.00, 0.21, 0.00, 0.00, 0.76, 0.40, 0.73, 0.03, 0.02, 1.06, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
318, 0, 10.577, 0.82, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 1.02, 0.00, 0.25, 0.00, 0.00, 0.59, 0.52, 0.66, 0.08, 0.02, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
319, 0, 10.611, 0.82, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 1.23, 0.00, 0.33, 0.00, 0.00, 0.51, 0.59, 0.51, 0.10, 0.02, 1.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
320, 0, 10.644, 0.82, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 1.21, 0.00, 0.38, 0.00, 0.00, 0.55, 0.69, 0.50, 0.12, 0.00, 1.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
321, 0, 10.677, 0.82, 1, 0.06, 0.00, 0.00, 0.07, 0.00, 1.24, 0.00, 0.32, 0.00, 0.00, 0.54, 0.59, 0.49, 0.08, 0.00, 0.81, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
322, 0, 10.711, 0.98, 1, 0.18, 0.00, 0.00, 0.11, 0.00, 1.20, 0.00, 0.19, 0.00, 0.00, 0.69, 0.55, 0.48, 0.08, 0.05, 0.50, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
323, 0, 10.744, 0.98, 1, 0.34, 0.00, 0.04, 0.14, 0.00, 1.19, 0.00, 0.06, 0.00, 0.00, 0.85, 0.52, 0.48, 0.09, 0.19, 0.22, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
324, 0, 10.777, 0.88, 1, 0.39, 0.00, 0.11, 0.16, 0.00, 1.23, 0.00, 0.02, 0.00, 0.00, 0.96, 0.54, 0.44, 0.09, 0.35, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
325, 0, 10.811, 0.88, 1, 0.41, 0.00, 0.17, 0.13, 0.00, 1.16, 0.00, 0.00, 0.00, 0.00, 0.88, 0.49, 0.41, 0.05, 0.44, 0.20, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
326, 0, 10.844, 0.88, 1, 0.47, 0.00, 0.18, 0.23, 0.00, 0.96, 0.00, 0.00, 0.00, 0.00, 0.75, 0.49, 0.35, 0.01, 0.52, 0.29, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
327, 0, 10.878, 0.88, 1, 0.36, 0.00, 0.10, 0.15, 0.00, 0.89, 0.00, 0.00, 0.00, 0.00, 0.77, 0.57, 0.29, 0.02, 0.51, 0.25, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
328, 0, 10.911, 0.88, 1, 0.38, 0.00, 0.04, 0.27, 0.00, 0.97, 0.00, 0.09, 0.00, 0.00, 0.72, 0.65, 0.20, 0.01, 0.59, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
329, 0, 10.944, 0.88, 1, 0.33, 0.00, 0.00, 0.14, 0.02, 1.30, 0.00, 0.25, 0.00, 0.00, 0.89, 0.71, 0.05, 0.05, 0.59, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
330, 0, 10.978, 0.88, 1, 0.40, 0.00, 0.00, 0.14, 0.09, 1.56, 0.00, 0.53, 0.00, 0.00, 0.97, 0.79, 0.00, 0.11, 0.53, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
331, 0, 11.011, 0.88, 1, 0.31, 0.00, 0.00, 0.00, 0.13, 1.83, 0.00, 0.67, 0.00, 0.00, 1.14, 0.89, 0.01, 0.19, 0.34, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
332, 0, 11.044, 0.88, 1, 0.21, 0.00, 0.02, 0.00, 0.18, 2.08, 0.00, 0.81, 0.00, 0.00, 1.07, 0.98, 0.01, 0.19, 0.25, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
333, 0, 11.078, 0.88, 1, 0.22, 0.00, 0.03, 0.00, 0.11, 2.04, 0.00, 0.72, 0.00, 0.00, 0.99, 0.78, 0.00, 0.12, 0.32, 0.14, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
334, 0, 11.111, 0.93, 1, 0.19, 0.00, 0.05, 0.00, 0.13, 1.82, 0.00, 0.66, 0.00, 0.00, 0.70, 0.55, 0.00, 0.04, 0.37, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
335, 0, 11.144, 0.93, 1, 0.12, 0.00, 0.08, 0.00, 0.16, 1.55, 0.00, 0.60, 0.00, 0.00, 0.47, 0.30, 0.00, 0.00, 0.32, 0.34, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
336, 0, 11.178, 0.88, 1, 0.04, 0.00, 0.11, 0.00, 0.23, 1.36, 0.00, 0.74, 0.00, 0.00, 0.24, 0.28, 0.00, 0.00, 0.28, 0.43, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
337, 0, 11.211, 0.88, 1, 0.00, 0.00, 0.15, 0.00, 0.23, 1.41, 0.00, 0.82, 0.00, 0.00, 0.23, 0.27, 0.00, 0.00, 0.23, 0.57, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
338, 0, 11.245, 0.88, 1, 0.00, 0.00, 0.10, 0.00, 0.13, 1.31, 0.00, 0.94, 0.00, 0.00, 0.13, 0.29, 0.00, 0.00, 0.32, 0.59, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
339, 0, 11.278, 0.88, 1, 0.00, 0.00, 0.07, 0.00, 0.06, 1.26, 0.00, 0.97, 0.00, 0.00, 0.12, 0.18, 0.00, 0.00, 0.40, 0.67, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
340, 0, 11.311, 0.82, 1, 0.00, 0.00, 0.09, 0.00, 0.00, 1.18, 0.00, 1.06, 0.00, 0.00, 0.09, 0.09, 0.00, 0.00, 0.40, 0.72, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
341, 0, 11.345, 0.88, 1, 0.00, 0.00, 0.24, 0.00, 0.00, 1.00, 0.00, 1.02, 0.00, 0.00, 0.12, 0.00, 0.00, 0.00, 0.25, 0.75, 0.31, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
342, 0, 11.378, 0.82, 1, 0.00, 0.00, 0.44, 0.00, 0.00, 1.01, 0.00, 1.13, 0.00, 0.00, 0.09, 0.10, 0.00, 0.00, 0.13, 0.59, 0.62, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
343, 0, 11.411, 0.82, 1, 0.00, 0.00, 0.48, 0.00, 0.00, 0.83, 0.00, 1.16, 0.00, 0.00, 0.04, 0.14, 0.00, 0.00, 0.08, 0.51, 0.78, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
344, 0, 11.445, 0.82, 1, 0.00, 0.00, 0.50, 0.00, 0.00, 1.01, 0.00, 1.22, 0.00, 0.00, 0.00, 0.22, 0.00, 0.00, 0.20, 0.34, 0.78, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
345, 0, 11.478, 0.88, 1, 0.02, 0.00, 0.43, 0.00, 0.00, 0.82, 0.00, 0.98, 0.00, 0.00, 0.00, 0.12, 0.00, 0.00, 0.32, 0.23, 0.73, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
346, 0, 11.512, 0.88, 1, 0.02, 0.00, 0.38, 0.00, 0.00, 0.76, 0.00, 0.84, 0.00, 0.00, 0.00, 0.11, 0.00, 0.00, 0.70, 0.09, 0.75, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
347, 0, 11.545, 0.88, 1, 0.02, 0.00, 0.27, 0.00, 0.00, 0.77, 0.00, 0.86, 0.00, 0.06, 0.00, 0.04, 0.00, 0.00, 1.06, 0.18, 0.77, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
348, 0, 11.578, 0.88, 1, 0.00, 0.00, 0.13, 0.00, 0.00, 0.99, 0.02, 1.03, 0.00, 0.24, 0.00, 0.13, 0.00, 0.00, 1.32, 0.34, 0.71, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
349, 0, 11.612, 0.88, 1, 0.04, 0.00, 0.09, 0.00, 0.01, 1.25, 0.07, 1.14, 0.00, 0.42, 0.00, 0.28, 0.00, 0.00, 1.38, 0.56, 0.88, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
350, 0, 11.645, 0.93, 1, 0.10, 0.00, 0.04, 0.00, 0.01, 1.34, 0.08, 1.07, 0.00, 0.60, 0.00, 0.50, 0.00, 0.00, 1.35, 0.70, 1.11, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
351, 0, 11.678, 0.93, 1, 0.21, 0.00, 0.10, 0.00, 0.01, 1.40, 0.09, 1.09, 0.00, 0.68, 0.00, 0.77, 0.00, 0.00, 1.21, 0.69, 1.33, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
352, 0, 11.712, 0.93, 1, 0.22, 0.00, 0.06, 0.00, 0.02, 1.28, 0.12, 1.08, 0.00, 0.74, 0.00, 0.98, 0.02, 0.00, 1.05, 0.57, 1.39, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
353, 0, 11.745, 0.93, 1, 0.25, 0.01, 0.06, 0.00, 0.02, 1.43, 0.20, 1.06, 0.00, 0.73, 0.00, 1.07, 0.05, 0.00, 0.85, 0.32, 1.27, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
354, 0, 11.778, 0.88, 1, 0.14, 0.01, 0.02, 0.00, 0.02, 1.37, 0.27, 0.92, 0.00, 0.88, 0.00, 0.91, 0.10, 0.00, 0.84, 0.22, 1.22, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
355, 0, 11.812, 0.88, 1, 0.09, 0.01, 0.03, 0.00, 0.01, 1.54, 0.33, 0.80, 0.00, 0.97, 0.00, 0.61, 0.14, 0.00, 0.85, 0.28, 1.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
356, 0, 11.845, 0.93, 1, 0.00, 0.00, 0.03, 0.00, 0.00, 1.40, 0.37, 0.72, 0.00, 1.08, 0.00, 0.43, 0.15, 0.00, 0.86, 0.38, 1.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
357, 0, 11.879, 0.93, 1, 0.00, 0.00, 0.01, 0.00, 0.00, 1.45, 0.38, 0.71, 0.00, 0.93, 0.05, 0.43, 0.17, 0.00, 0.74, 0.42, 1.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
358, 0, 11.912, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 1.38, 0.32, 0.79, 0.00, 0.79, 0.11, 0.57, 0.15, 0.00, 0.64, 0.29, 1.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
