frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
312, 0, 10.377, 0.98, 1, 0.73, 0.13, 0.32, 0.00, 1.02, 0.77, 0.00, 0.33, 0.00, 0.00, 0.01, 0.05, 0.04, 0.00, 1.44, 0.98, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
313, 0, 10.410, 0.98, 1, 0.77, 0.17, 0.33, 0.00, 1.01, 0.81, 0.00, 0.28, 0.00, 0.00, 0.00, 0.07, 0.17, 0.00, 1.36, 0.96, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
314, 0, 10.444, 0.98, 1, 0.82, 0.32, 0.26, 0.00, 1.00, 0.83, 0.00, 0.28, 0.00, 0.00, 0.00, 0.08, 0.28, 0.00, 1.29, 0.92, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
315, 0, 10.477, 0.98, 1, 0.74, 0.23, 0.13, 0.00, 1.00, 0.64, 0.00, 0.32, 0.00, 0.00, 0.00, 0.08, 0.27, 0.00, 1.22, 0.89, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
316, 0, 10.511, 0.98, 1, 0.58, 0.16, 0.04, 0.00, 1.06, 0.73, 0.00, 0.50, 0.06, 0.05, 0.03, 0.20, 0.13, 0.00, 1.03, 0.84, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
317, 0, 10.544, 0.98, 1, 0.58, 0.01, 0.02, 0.00, 1.10, 0.89, 0.00, 0.58, 0.10, 0.05, 0.03, 0.30, 0.06, 0.00, 0.76, 0.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
318, 0, 10.577, 0.98, 1, 0.56, 0.03, 0.04, 0.00, 1.16, 0.94, 0.00, 0.58, 0.15, 0.05, 0.03, 0.49, 0.12, 0.09, 0.54, 0.62, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
319, 0, 10.611, 0.98, 1, 0.55, 0.03, 0.07, 0.00, 1.05, 0.72, 0.00, 0.48, 0.10, 0.15, 0.14, 0.71, 0.12, 0.11, 0.35, 0.56, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
320, 0, 10.644, 0.98, 1, 0.42, 0.03, 0.08, 0.00, 0.97, 0.58, 0.00, 0.39, 0.06, 0.18, 0.22, 0.90, 0.24, 0.22, 0.21, 0.55, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
321, 0, 10.677, 0.98, 1, 0.49, 0.05, 0.07, 0.00, 0.90, 0.43, 0.00, 0.28, 0.00, 0.21, 0.25, 0.99, 0.38, 0.29, 0.12, 0.43, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
322, 0, 10.711, 0.98, 1, 0.65, 0.14, 0.02, 0.00, 0.99, 0.52, 0.00, 0.17, 0.00, 0.10, 0.18, 0.94, 0.66, 0.48, 0.07, 0.28, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
323, 0, 10.744, 0.98, 1, 0.74, 0.18, 0.00, 0.00, 1.07, 0.57, 0.00, 0.13, 0.01, 0.12, 0.16, 0.99, 0.78, 0.59, 0.02, 0.14, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
324, 0, 10.777, 0.98, 1, 0.75, 0.25, 0.00, 0.00, 1.09, 0.56, 0.00, 0.08, 0.01, 0.11, 0.17, 0.97, 0.89, 0.66, 0.00, 0.12, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
325, 0, 10.811, 0.98, 1, 0.75, 0.30, 0.00, 0.00, 1.05, 0.44, 0.00, 0.05, 0.03, 0.11, 0.13, 0.96, 0.91, 0.68, 0.00, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
326, 0, 10.844, 0.98, 1, 0.74, 0.37, 0.00, 0.00, 1.00, 0.30, 0.00, 0.00, 0.02, 0.09, 0.15, 0.92, 0.95, 0.73, 0.00, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
327, 0, 10.878, 0.98, 1, 0.75, 0.42, 0.00, 0.00, 0.99, 0.31, 0.00, 0.02, 0.02, 0.08, 0.18, 0.91, 0.83, 0.72, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
328, 0, 10.911, 0.98, 1, 0.76, 0.40, 0.00, 0.00, 0.98, 0.45, 0.00, 0.09, 0.00, 0.05, 0.23, 0.98, 0.72, 0.71, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
329, 0, 10.944, 0.98, 1, 0.75, 0.44, 0.00, 0.00, 0.96, 0.53, 0.00, 0.15, 0.00, 0.06, 0.22, 1.00, 0.62, 0.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
330, 0, 10.978, 0.98, 1, 0.56, 0.40, 0.00, 0.00, 0.89, 0.41, 0.00, 0.13, 0.00, 0.04, 0.15, 1.08, 0.44, 0.78, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
331, 0, 11.011, 0.98, 1, 0.38, 0.27, 0.00, 0.00, 0.84, 0.39, 0.00, 0.06, 0.00, 0.30, 0.13, 1.09, 0.25, 0.73, 0.00, 0.07, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
332, 0, 11.044, 0.98, 1, 0.27, 0.12, 0.00, 0.00, 0.80, 0.34, 0.00, 0.00, 0.00, 0.26, 0.12, 1.17, 0.04, 0.70, 0.00, 0.07, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
333, 0, 11.078, 0.98, 1, 0.43, 0.06, 0.00, 0.00, 0.84, 0.39, 0.00, 0.00, 0.00, 0.26, 0.17, 1.20, 0.13, 0.62, 0.00, 0.07, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
334, 0, 11.111, 0.98, 1, 0.42, 0.08, 0.00, 0.00, 0.84, 0.27, 0.00, 0.00, 0.00, 0.01, 0.19, 1.19, 0.13, 0.72, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
335, 0, 11.144, 0.98, 1, 0.32, 0.08, 0.00, 0.00, 0.86, 0.36, 0.00, 0.00, 0.00, 0.12, 0.32, 1.14, 0.13, 0.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
336, 0, 11.178, 0.98, 1, 0.24, 0.03, 0.00, 0.00, 0.78, 0.33, 0.00, 0.00, 0.00, 0.12, 0.37, 1.09, 0.04, 0.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
337, 0, 11.211, 0.98, 1, 0.38, 0.04, 0.00, 0.00, 0.79, 0.37, 0.00, 0.00, 0.00, 0.12, 0.33, 1.09, 0.12, 0.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
338, 0, 11.245, 0.98, 1, 0.44, 0.14, 0.00, 0.00, 0.77, 0.16, 0.00, 0.00, 0.00, 0.00, 0.20, 1.06, 0.12, 0.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
339, 0, 11.278, 0.98, 1, 0.36, 0.13, 0.00, 0.00, 0.80, 0.26, 0.00, 0.00, 0.00, 0.10, 0.22, 1.02, 0.08, 0.65, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
340, 0, 11.311, 0.98, 1, 0.24, 0.11, 0.00, 0.00, 0.75, 0.17, 0.00, 0.00, 0.00, 0.10, 0.35, 0.98, 0.08, 0.61, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
341, 0, 11.345, 0.98, 1, 0.33, 0.11, 0.00, 0.00, 0.76, 0.15, 0.00, 0.00, 0.00, 0.10, 0.38, 0.96, 0.19, 0.55, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
342, 0, 11.378, 0.98, 1, 0.46, 0.28, 0.00, 0.00, 0.76, 0.09, 0.00, 0.00, 0.00, 0.00, 0.32, 0.95, 0.29, 0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
343, 0, 11.411, 0.98, 1, 0.55, 0.45, 0.00, 0.00, 0.78, 0.09, 0.00, 0.00, 0.00, 0.00, 0.16, 0.94, 0.34, 0.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
344, 0, 11.445, 0.98, 1, 0.54, 0.48, 0.00, 0.00, 0.85, 0.09, 0.00, 0.00, 0.00, 0.00, 0.06, 0.85, 0.30, 0.58, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
345, 0, 11.478, 0.98, 1, 0.43, 0.36, 0.00, 0.00, 0.95, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.53, 0.40, 0.55, 0.06, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
346, 0, 11.512, 0.98, 1, 0.38, 0.29, 0.00, 0.00, 1.05, 0.14, 0.00, 0.04, 0.00, 0.00, 0.00, 0.32, 0.43, 0.46, 0.16, 0.06, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
347, 0, 11.545, 0.98, 1, 0.32, 0.26, 0.00, 0.00, 1.09, 0.23, 0.00, 0.08, 0.00, 0.00, 0.00, 0.17, 0.50, 0.38, 0.26, 0.12, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
348, 0, 11.578, 0.98, 1, 0.42, 0.22, 0.00, 0.00, 1.01, 0.34, 0.00, 0.08, 0.00, 0.00, 0.00, 0.33, 0.41, 0.31, 0.33, 0.21, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
349, 0, 11.612, 0.98, 1, 0.42, 0.18, 0.00, 0.00, 0.96, 0.28, 0.00, 0.11, 0.00, 0.00, 0.00, 0.36, 0.43, 0.19, 0.47, 0.19, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
350, 0, 11.645, 0.98, 1, 0.38, 0.19, 0.00, 0.00, 0.90, 0.26, 0.00, 0.12, 0.00, 0.00, 0.00, 0.39, 0.41, 0.09, 0.65, 0.18, 0.07, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
351, 0, 11.678, 0.98, 1, 0.28, 0.27, 0.00, 0.00, 0.84, 0.18, 0.00, 0.12, 0.00, 0.00, 0.00, 0.39, 0.46, 0.16, 0.68, 0.20, 0.07, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
352, 0, 11.712, 0.98, 1, 0.27, 0.27, 0.00, 0.00, 0.77, 0.17, 0.00, 0.06, 0.00, 0.00, 0.00, 0.43, 0.50, 0.38, 0.45, 0.20, 0.07, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
353, 0, 11.745, 0.98, 1, 0.30, 0.27, 0.00, 0.00, 0.70, 0.10, 0.00, 0.00, 0.00, 0.00, 0.02, 0.48, 0.60, 0.57, 0.20, 0.19, 0.02, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
354, 0, 11.778, 0.98, 1, 0.35, 0.32, 0.00, 0.00, 0.70, 0.23, 0.00, 0.04, 0.00, 0.00, 0.02, 0.42, 0.50, 0.58, 0.22, 0.13, 0.07, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
355, 0, 11.812, 0.98, 1, 0.36, 0.29, 0.00, 0.00, 0.72, 0.30, 0.00, 0.05, 0.00, 0.00, 0.02, 0.37, 0.45, 0.48, 0.37, 0.11, 0.07, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
356, 0, 11.845, 0.98, 1, 0.35, 0.21, 0.00, 0.00, 0.70, 0.30, 0.00, 0.09, 0.00, 0.00, 0.00, 0.21, 0.37, 0.32, 0.52, 0.18, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
357, 0, 11.879, 0.98, 1, 0.35, 0.15, 0.00, 0.00, 0.74, 0.12, 0.00, 0.10, 0.00, 0.00, 0.00, 0.17, 0.49, 0.29, 0.40, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
358, 0, 11.912, 0.98, 1, 0.37, 0.11, 0.00, 0.00, 0.76, 0.00, 0.00, 0.15, 0.00, 0.00, 0.00, 0.06, 0.49, 0.19, 0.40, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
359, 0, 11.945, 0.98, 1, 0.43, 0.16, 0.00, 0.00, 0.81, 0.00, 0.00, 0.18, 0.00, 0.00, 0.00, 0.06, 0.53, 0.14, 0.37, 0.07, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
360, 0, 11.979, 0.98, 1, 0.32, 0.08, 0.14, 0.00, 0.85, 0.33, 0.00, 0.17, 0.00, 0.00, 0.00, 0.00, 0.53, 0.03, 0.65, 0.37, 0.11, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
361, 0, 12.012, 0.98, 1, 0.23, 0.07, 0.26, 0.00, 0.95, 0.59, 0.00, 0.16, 0.00, 0.00, 0.02, 0.00, 0.63, 0.02, 0.87, 0.69, 0.27, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
362, 0, 12.045, 0.98, 1, 0.18, 0.00, 0.36, 0.00, 1.05, 0.97, 0.00, 0.16, 0.00, 0.00, 0.02, 0.00, 0.74, 0.00, 1.03, 1.03, 0.39, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
363, 0, 12.079, 0.98, 1, 0.33, 0.00, 0.23, 0.00, 1.08, 0.91, 0.00, 0.21, 0.00, 0.00, 0.02, 0.09, 0.86, 0.02, 0.85, 0.78, 0.44, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
364, 0, 12.112, 0.98, 1, 0.46, 0.00, 0.11, 0.00, 1.06, 0.98, 0.00, 0.19, 0.02, 0.00, 0.00, 0.27, 0.90, 0.11, 0.53, 0.52, 0.43, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
365, 0, 12.145, 0.98, 1, 0.53, 0.00, 0.02, 0.00, 1.05, 0.95, 0.00, 0.18, 0.05, 0.00, 0.00, 0.45, 0.92, 0.20, 0.29, 0.26, 0.46, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
366, 0, 12.179, 0.98, 1, 0.56, 0.21, 0.00, 0.00, 1.07, 0.95, 0.00, 0.17, 0.13, 0.23, 0.00, 0.56, 0.96, 0.31, 0.14, 0.18, 0.37, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
367, 0, 12.212, 0.98, 1, 0.53, 0.39, 0.00, 0.00, 1.04, 0.90, 0.00, 0.16, 0.17, 0.40, 0.00, 0.58, 1.06, 0.37, 0.07, 0.17, 0.29, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
368, 0, 12.246, 0.98, 1, 0.51, 0.62, 0.00, 0.00, 1.01, 0.81, 0.00, 0.13, 0.22, 0.62, 0.00, 0.67, 1.07, 0.42, 0.01, 0.09, 0.20, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
369, 0, 12.279, 0.98, 1, 0.49, 0.65, 0.00, 0.00, 0.97, 0.84, 0.00, 0.09, 0.20, 0.58, 0.00, 0.68, 1.10, 0.45, 0.00, 0.05, 0.13, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
370, 0, 12.312, 0.98, 1, 0.48, 0.68, 0.00, 0.00, 1.00, 0.78, 0.00, 0.11, 0.19, 0.61, 0.00, 0.73, 1.09, 0.51, 0.01, 0.05, 0.11, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
371, 0, 12.346, 0.98, 1, 0.48, 0.67, 0.00, 0.00, 1.00, 0.70, 0.00, 0.11, 0.17, 0.60, 0.00, 0.71, 1.16, 0.53, 0.05, 0.07, 0.10, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
372, 0, 12.379, 0.98, 1, 0.55, 0.66, 0.00, 0.00, 0.97, 0.61, 0.00, 0.10, 0.13, 0.63, 0.00, 0.72, 1.20, 0.59, 0.10, 0.07, 0.12, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
373, 0, 12.412, 0.98, 1, 0.59, 0.71, 0.00, 0.00, 0.91, 0.68, 0.00, 0.10, 0.09, 0.62, 0.01, 0.76, 1.16, 0.64, 0.09, 0.02, 0.13, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
374, 0, 12.446, 0.98, 1, 0.61, 0.75, 0.00, 0.00, 0.88, 0.67, 0.00, 0.08, 0.04, 0.61, 0.06, 0.83, 1.12, 0.78, 0.05, 0.00, 0.17, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
375, 0, 12.479, 0.98, 1, 0.56, 0.69, 0.00, 0.00, 0.84, 0.54, 0.00, 0.05, 0.02, 0.59, 0.06, 0.89, 1.10, 0.87, 0.00, 0.00, 0.20, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
376, 0, 12.513, 0.98, 1, 0.45, 0.53, 0.00, 0.00, 0.82, 0.31, 0.00, 0.01, 0.00, 0.61, 0.06, 0.95, 1.13, 0.96, 0.00, 0.00, 0.19, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
377, 0, 12.546, 0.98, 1, 0.37, 0.44, 0.00, 0.00, 0.78, 0.16, 0.00, 0.01, 0.00, 0.61, 0.03, 0.97, 1.10, 0.99, 0.00, 0.00, 0.10, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
378, 0, 12.579, 0.98, 1, 0.25, 0.46, 0.00, 0.00, 0.75, 0.08, 0.00, 0.01, 0.01, 0.62, 0.08, 1.00, 1.07, 0.99, 0.00, 0.00, 0.06, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
379, 0, 12.613, 0.98, 1, 0.15, 0.39, 0.00, 0.00, 0.72, 0.03, 0.00, 0.02, 0.01, 0.55, 0.07, 0.97, 1.06, 0.96, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
380, 0, 12.646, 0.98, 1, 0.06, 0.31, 0.00, 0.00, 0.70, 0.00, 0.00, 0.01, 0.01, 0.48, 0.05, 0.94, 1.10, 0.92, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
381, 0, 12.679, 0.98, 1, 0.00, 0.27, 0.00, 0.00, 0.69, 0.00, 0.00, 0.01, 0.00, 0.44, 0.00, 0.96, 1.12, 0.91, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
382, 0, 12.713, 0.98, 1, 0.03, 0.29, 0.00, 0.00, 0.67, 0.00, 0.00, 0.00, 0.00, 0.46, 0.00, 1.00, 1.09, 0.91, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
