frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
338, 0, 13.480, 0.98, 1, 0.65, 0.08, 0.91, 0.38, 0.00, 0.37, 0.00, 0.00, 0.00, 0.20, 0.00, 0.19, 0.11, 0.03, 0.01, 0.11, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
339, 0, 13.520, 0.98, 1, 0.79, 0.11, 0.88, 0.46, 0.00, 0.58, 0.00, 0.00, 0.00, 0.16, 0.00, 0.09, 0.13, 0.00, 0.04, 0.21, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
340, 0, 13.560, 0.98, 1, 0.82, 0.11, 0.87, 0.60, 0.00, 0.58, 0.00, 0.13, 0.00, 0.21, 0.00, 0.00, 0.09, 0.00, 0.17, 0.37, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
341, 0, 13.600, 0.98, 1, 0.73, 0.06, 0.91, 0.62, 0.00, 0.49, 0.00, 0.22, 0.00, 0.28, 0.00, 0.00, 0.07, 0.00, 0.26, 0.43, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
342, 0, 13.640, 0.98, 1, 0.64, 0.03, 0.94, 0.59, 0.00, 0.42, 0.00, 0.24, 0.00, 0.26, 0.00, 0.00, 0.01, 0.00, 0.40, 0.42, 0.08, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
343, 0, 13.680, 0.98, 1, 0.66, 0.03, 1.00, 0.54, 0.00, 0.46, 0.00, 0.15, 0.00, 0.26, 0.00, 0.00, 0.02, 0.00, 0.36, 0.37, 0.13, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
344, 0, 13.720, 0.98, 1, 0.53, 0.00, 0.95, 0.30, 0.00, 0.32, 0.00, 0.06, 0.00, 0.29, 0.00, 0.01, 0.13, 0.13, 0.43, 0.23, 0.13, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
345, 0, 13.760, 0.98, 1, 0.45, 0.00, 0.89, 0.17, 0.00, 0.17, 0.00, 0.03, 0.00, 0.43, 0.00, 0.04, 0.24, 0.22, 0.47, 0.13, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
346, 0, 13.800, 0.98, 1, 0.34, 0.00, 0.84, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.57, 0.00, 0.11, 0.34, 0.29, 0.53, 0.13, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
347, 0, 13.840, 0.98, 1, 0.38, 0.00, 0.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.69, 0.02, 0.22, 0.27, 0.21, 0.54, 0.17, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
348, 0, 13.880, 0.98, 1, 0.33, 0.00, 0.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.77, 0.02, 0.20, 0.30, 0.18, 0.43, 0.47, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
349, 0, 13.920, 0.98, 1, 0.25, 0.00, 0.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.86, 0.02, 0.14, 0.30, 0.15, 0.41, 0.70, 0.14, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
350, 0, 13.960, 0.98, 1, 0.16, 0.00, 0.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.86, 0.00, 0.02, 0.38, 0.15, 0.33, 0.98, 0.19, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
351, 0, 14.000, 0.98, 1, 0.12, 0.00, 0.71, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.77, 0.00, 0.02, 0.24, 0.10, 0.27, 0.85, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
352, 0, 14.040, 0.98, 1, 0.15, 0.00, 0.75, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.60, 0.00, 0.00, 0.13, 0.05, 0.16, 0.64, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
353, 0, 14.080, 0.98, 1, 0.18, 0.00, 0.80, 0.02, 0.00, 0.00, 0.00, 0.01, 0.00, 0.50, 0.00, 0.00, 0.03, 0.00, 0.05, 0.35, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
354, 0, 14.120, 0.98, 1, 0.25, 0.00, 0.82, 0.04, 0.00, 0.00, 0.00, 0.01, 0.00, 0.51, 0.00, 0.00, 0.03, 0.00, 0.01, 0.29, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
355, 0, 14.160, 0.98, 1, 0.29, 0.00, 0.80, 0.17, 0.00, 0.00, 0.00, 0.02, 0.00, 0.41, 0.00, 0.00, 0.03, 0.00, 0.08, 0.37, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
356, 0, 14.200, 0.98, 1, 0.33, 0.07, 0.81, 0.21, 0.00, 0.00, 0.00, 0.03, 0.00, 0.30, 0.00, 0.00, 0.00, 0.00, 0.21, 0.53, 0.15, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
357, 0, 14.240, 0.98, 1, 0.34, 0.07, 0.85, 0.27, 0.00, 0.00, 0.00, 0.08, 0.00, 0.21, 0.00, 0.00, 0.00, 0.00, 0.37, 0.64, 0.21, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
358, 0, 14.280, 0.98, 1, 0.34, 0.11, 0.90, 0.21, 0.00, 0.00, 0.00, 0.11, 0.00, 0.25, 0.00, 0.00, 0.00, 0.01, 0.46, 0.66, 0.25, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
359, 0, 14.320, 0.98, 1, 0.23, 0.11, 0.94, 0.17, 0.10, 0.42, 0.00, 0.22, 0.00, 0.46, 0.00, 0.18, 0.00, 0.01, 0.42, 0.62, 0.15, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
360, 0, 14.360, 0.93, 1, 0.12, 0.11, 0.94, 0.06, 0.17, 0.97, 0.00, 0.27, 0.00, 0.81, 0.00, 0.46, 0.00, 0.01, 0.26, 0.60, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
361, 0, 14.400, 0.93, 1, 0.00, 0.07, 0.90, 0.00, 0.21, 1.28, 0.00, 0.42, 0.00, 1.11, 0.00, 0.78, 0.00, 0.02, 0.10, 0.48, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
362, 0, 14.440, 0.93, 1, 0.00, 0.00, 0.83, 0.00, 0.13, 1.11, 0.00, 0.46, 0.00, 1.25, 0.00, 0.88, 0.00, 0.08, 0.00, 0.43, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
363, 0, 14.480, 0.93, 1, 0.00, 0.00, 0.77, 0.00, 0.07, 0.69, 0.00, 0.53, 0.00, 1.10, 0.00, 0.78, 0.00, 0.16, 0.00, 0.44, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
364, 0, 14.520, 0.93, 1, 0.00, 0.00, 0.78, 0.00, 0.03, 0.48, 0.00, 0.52, 0.00, 1.05, 0.00, 0.70, 0.00, 0.25, 0.00, 0.45, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
365, 0, 14.560, 0.93, 1, 0.00, 0.00, 0.83, 0.00, 0.00, 0.32, 0.00, 0.54, 0.00, 0.88, 0.00, 0.69, 0.00, 0.35, 0.00, 0.43, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
366, 0, 14.600, 0.93, 1, 0.00, 0.00, 0.88, 0.00, 0.00, 0.28, 0.00, 0.54, 0.00, 0.83, 0.00, 0.80, 0.00, 0.43, 0.00, 0.35, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
367, 0, 14.640, 0.93, 1, 0.00, 0.00, 0.93, 0.00, 0.06, 0.32, 0.04, 0.65, 0.00, 0.90, 0.00, 0.75, 0.00, 0.44, 0.00, 0.34, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
368, 0, 14.680, 0.98, 1, 0.00, 0.00, 0.95, 0.00, 0.08, 0.29, 0.04, 0.69, 0.00, 1.09, 0.00, 0.70, 0.00, 0.38, 0.00, 0.23, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
369, 0, 14.720, 0.98, 1, 0.00, 0.00, 0.99, 0.00, 0.23, 0.26, 0.08, 0.80, 0.00, 1.27, 0.00, 0.63, 0.15, 0.30, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
370, 0, 14.760, 0.98, 1, 0.00, 0.00, 0.97, 0.00, 0.33, 0.21, 0.09, 0.81, 0.00, 1.27, 0.00, 0.69, 0.29, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
371, 0, 14.800, 0.98, 1, 0.00, 0.00, 0.98, 0.00, 0.46, 0.20, 0.14, 0.86, 0.00, 1.24, 0.00, 0.70, 0.41, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
372, 0, 14.840, 0.98, 1, 0.00, 0.00, 0.93, 0.00, 0.42, 0.14, 0.21, 0.79, 0.00, 1.27, 0.00, 0.68, 0.33, 0.19, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
373, 0, 14.880, 0.98, 1, 0.00, 0.00, 0.95, 0.00, 0.41, 0.05, 0.27, 0.71, 0.00, 1.40, 0.00, 0.75, 0.21, 0.18, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
374, 0, 14.920, 0.98, 1, 0.00, 0.00, 0.96, 0.00, 0.38, 0.00, 0.30, 0.64, 0.00, 1.49, 0.00, 0.85, 0.10, 0.19, 0.00, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
375, 0, 14.960, 0.98, 1, 0.00, 0.00, 0.97, 0.00, 0.40, 0.00, 0.28, 0.65, 0.00, 1.53, 0.00, 0.99, 0.06, 0.24, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
376, 0, 15.000, 0.98, 1, 0.00, 0.00, 1.04, 0.00, 0.40, 0.03, 0.34, 0.68, 0.00, 1.56, 0.00, 0.91, 0.25, 0.22, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
377, 0, 15.040, 0.98, 1, 0.00, 0.00, 1.11, 0.00, 0.42, 0.03, 0.40, 0.68, 0.00, 1.66, 0.00, 0.79, 0.49, 0.21, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
378, 0, 15.080, 0.98, 1, 0.00, 0.00, 1.15, 0.00, 0.34, 0.05, 0.49, 0.75, 0.00, 1.65, 0.00, 0.51, 0.59, 0.12, 0.08, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
379, 0, 15.120, 0.93, 1, 0.00, 0.00, 1.12, 0.00, 0.26, 0.04, 0.52, 0.86, 0.00, 1.55, 0.00, 0.30, 0.44, 0.07, 0.16, 0.31, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
380, 0, 15.160, 0.93, 1, 0.00, 0.00, 1.10, 0.00, 0.16, 0.05, 0.53, 0.99, 0.00, 1.38, 0.00, 0.14, 0.20, 0.00, 0.28, 0.54, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
381, 0, 15.200, 0.93, 1, 0.00, 0.00, 1.11, 0.00, 0.17, 0.09, 0.52, 1.06, 0.00, 1.29, 0.00, 0.12, 0.13, 0.00, 0.33, 0.64, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
382, 0, 15.240, 0.93, 1, 0.00, 0.14, 1.08, 0.00, 0.10, 0.09, 0.43, 0.84, 0.00, 1.33, 0.00, 0.30, 0.25, 0.04, 0.25, 0.46, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
383, 0, 15.280, 0.98, 1, 0.00, 0.19, 1.07, 0.00, 0.06, 0.14, 0.41, 0.70, 0.00, 1.33, 0.00, 0.48, 0.30, 0.08, 0.13, 0.23, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
384, 0, 15.320, 0.98, 1, 0.00, 0.28, 1.05, 0.00, 0.01, 0.18, 0.52, 0.35, 0.00, 1.46, 0.00, 0.75, 0.47, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
385, 0, 15.360, 0.98, 1, 0.00, 0.14, 1.04, 0.00, 0.03, 0.19, 0.69, 0.21, 0.00, 1.43, 0.00, 0.98, 0.51, 0.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
386, 0, 15.400, 0.98, 1, 0.00, 0.17, 1.15, 0.00, 0.09, 0.28, 0.76, 0.14, 0.00, 1.36, 0.13, 0.98, 0.55, 0.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
387, 0, 15.440, 0.93, 1, 0.00, 0.08, 1.27, 0.00, 0.16, 0.35, 0.66, 0.28, 0.00, 1.18, 0.28, 0.92, 0.32, 0.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
388, 0, 15.480, 0.93, 1, 0.00, 0.10, 1.40, 0.00, 0.21, 0.40, 0.56, 0.44, 0.00, 1.10, 0.45, 0.77, 0.09, 0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
389, 0, 15.520, 0.88, 1, 0.00, 0.02, 1.39, 0.00, 0.22, 0.36, 0.50, 0.49, 0.00, 1.12, 0.51, 0.87, 0.00, 0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
390, 0, 15.560, 0.88, 1, 0.00, 0.11, 1.37, 0.00, 0.14, 0.25, 0.41, 0.53, 0.00, 1.01, 0.49, 0.93, 0.03, 0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
391, 0, 15.600, 0.93, 1, 0.00, 0.09, 1.39, 0.00, 0.08, 0.27, 0.35, 0.59, 0.00, 0.82, 0.50, 1.01, 0.03, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
392, 0, 15.640, 0.93, 1, 0.00, 0.09, 1.38, 0.00, 0.00, 0.25, 0.29, 0.60, 0.00, 0.67, 0.45, 1.11, 0.03, 0.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
393, 0, 15.680, 0.93, 1, 0.00, 0.00, 1.37, 0.00, 0.00, 0.30, 0.27, 0.64, 0.00, 0.67, 0.51, 1.14, 0.00, 0.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
394, 0, 15.720, 0.88, 1, 0.00, 0.00, 1.34, 0.00, 0.00, 0.25, 0.24, 0.65, 0.00, 0.74, 0.59, 1.21, 0.00, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
395, 0, 15.760, 0.93, 1, 0.00, 0.00, 1.35, 0.00, 0.00, 0.17, 0.25, 0.64, 0.00, 0.81, 0.68, 1.24, 0.00, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
396, 0, 15.800, 0.93, 1, 0.00, 0.00, 1.42, 0.00, 0.00, 0.21, 0.36, 0.57, 0.00, 0.77, 0.69, 1.33, 0.00, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
397, 0, 15.840, 0.88, 1, 0.19, 0.41, 1.36, 0.00, 0.00, 0.23, 0.37, 0.36, 0.00, 0.61, 0.42, 1.27, 0.24, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
398, 0, 15.880, 0.88, 1, 0.20, 0.58, 1.45, 0.00, 0.02, 0.26, 0.38, 0.37, 0.00, 0.47, 0.20, 1.24, 0.24, 0.41, 0.00, 0.04, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
399, 0, 15.920, 0.88, 1, 0.43, 0.84, 1.50, 0.00, 0.12, 0.28, 0.38, 0.57, 0.00, 0.29, 0.00, 1.23, 0.29, 0.51, 0.00, 0.04, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
400, 0, 15.960, 0.88, 1, 0.35, 0.71, 1.70, 0.00, 0.26, 0.31, 0.39, 0.84, 0.00, 0.21, 0.01, 1.40, 0.18, 0.54, 0.00, 0.04, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
401, 0, 16.000, 0.88, 1, 0.41, 0.72, 1.76, 0.00, 0.37, 0.39, 0.30, 0.99, 0.00, 0.05, 0.12, 1.50, 0.27, 0.53, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
402, 0, 16.040, 0.88, 1, 0.27, 0.66, 1.79, 0.00, 0.39, 0.46, 0.11, 0.93, 0.00, 0.07, 0.12, 1.58, 0.27, 0.57, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
403, 0, 16.080, 0.88, 1, 0.17, 0.43, 1.69, 0.00, 0.34, 0.47, 0.05, 0.96, 0.00, 0.21, 0.11, 1.48, 0.22, 0.56, 0.02, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
404, 0, 16.120, 0.88, 1, 0.09, 0.37, 1.59, 0.00, 0.32, 0.55, 0.03, 0.88, 0.00, 0.32, 0.00, 1.38, 0.17, 0.53, 0.07, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
405, 0, 16.160, 0.88, 1, 0.04, 0.33, 1.51, 0.00, 0.30, 0.47, 0.03, 0.89, 0.00, 0.43, 0.02, 1.33, 0.16, 0.49, 0.11, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
406, 0, 16.200, 0.88, 1, 0.04, 0.33, 1.51, 0.00, 0.31, 0.52, 0.00, 0.83, 0.00, 0.44, 0.09, 1.33, 0.13, 0.46, 0.14, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
407, 0, 16.240, 0.88, 1, 0.10, 0.29, 1.41, 0.00, 0.21, 0.59, 0.00, 0.81, 0.00, 0.32, 0.23, 1.26, 0.17, 0.60, 0.09, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
408, 0, 16.280, 0.88, 1, 0.12, 0.25, 1.31, 0.00, 0.10, 0.61, 0.00, 0.67, 0.00, 0.21, 0.21, 1.24, 0.29, 0.82, 0.05, 0.13, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
