frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
272, 0, 10.037, 0.98, 1, 0.25, 0.04, 0.79, 0.00, 0.00, 0.00, 0.00, 1.14, 0.46, 0.71, 0.00, 0.05, 0.00, 0.03, 0.49, 0.10, 0.06, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
273, 0, 10.074, 0.98, 1, 0.24, 0.08, 0.75, 0.00, 0.00, 0.00, 0.00, 1.07, 0.50, 0.66, 0.00, 0.06, 0.00, 0.05, 0.45, 0.04, 0.04, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
274, 0, 10.111, 0.98, 1, 0.24, 0.14, 0.69, 0.00, 0.00, 0.00, 0.00, 1.02, 0.51, 0.67, 0.00, 0.13, 0.00, 0.09, 0.31, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
275, 0, 10.148, 0.98, 1, 0.29, 0.15, 0.67, 0.00, 0.00, 0.00, 0.00, 1.03, 0.50, 0.73, 0.00, 0.20, 0.00, 0.09, 0.25, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
276, 0, 10.185, 0.98, 1, 0.33, 0.15, 0.66, 0.00, 0.00, 0.00, 0.00, 1.08, 0.50, 0.75, 0.00, 0.28, 0.00, 0.11, 0.17, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
277, 0, 10.222, 0.98, 1, 0.33, 0.14, 0.65, 0.00, 0.00, 0.00, 0.00, 1.10, 0.50, 0.72, 0.00, 0.29, 0.00, 0.10, 0.17, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
278, 0, 10.259, 0.98, 1, 0.22, 0.11, 0.63, 0.00, 0.00, 0.00, 0.00, 1.11, 0.51, 0.79, 0.00, 0.18, 0.00, 0.07, 0.37, 0.25, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
279, 0, 10.296, 0.98, 1, 0.11, 0.09, 0.63, 0.00, 0.00, 0.00, 0.00, 1.09, 0.46, 0.89, 0.00, 0.08, 0.00, 0.03, 0.59, 0.48, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
280, 0, 10.333, 0.98, 1, 0.00, 0.04, 0.65, 0.00, 0.00, 0.00, 0.00, 1.06, 0.44, 0.92, 0.00, 0.00, 0.00, 0.00, 0.85, 0.63, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
281, 0, 10.370, 0.98, 1, 0.00, 0.02, 0.69, 0.00, 0.00, 0.00, 0.00, 1.00, 0.45, 0.83, 0.00, 0.00, 0.00, 0.00, 0.94, 0.64, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
282, 0, 10.407, 0.98, 1, 0.00, 0.00, 0.68, 0.00, 0.00, 0.00, 0.00, 0.92, 0.47, 0.57, 0.00, 0.00, 0.00, 0.00, 0.89, 0.39, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
283, 0, 10.444, 0.98, 1, 0.01, 0.04, 0.62, 0.00, 0.00, 0.00, 0.00, 0.85, 0.48, 0.42, 0.00, 0.00, 0.00, 0.00, 0.83, 0.21, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
284, 0, 10.481, 0.98, 1, 0.04, 0.07, 0.57, 0.00, 0.00, 0.00, 0.00, 0.77, 0.46, 0.31, 0.00, 0.00, 0.00, 0.00, 0.72, 0.00, 0.28, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
285, 0, 10.519, 0.98, 1, 0.05, 0.08, 0.62, 0.00, 0.00, 0.00, 0.00, 0.68, 0.41, 0.42, 0.00, 0.11, 0.00, 0.11, 0.50, 0.00, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
286, 0, 10.556, 0.98, 1, 0.08, 0.07, 0.67, 0.00, 0.00, 0.00, 0.00, 0.58, 0.35, 0.54, 0.02, 0.22, 0.00, 0.22, 0.25, 0.02, 0.11, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
287, 0, 10.593, 0.98, 1, 0.07, 0.04, 0.70, 0.00, 0.00, 0.00, 0.00, 0.54, 0.30, 0.68, 0.02, 0.34, 0.00, 0.33, 0.06, 0.06, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
288, 0, 10.630, 0.98, 1, 0.05, 0.03, 0.67, 0.00, 0.00, 0.00, 0.00, 0.55, 0.29, 0.67, 0.07, 0.23, 0.00, 0.23, 0.27, 0.19, 0.05, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
289, 0, 10.667, 0.98, 1, 0.02, 0.03, 0.65, 0.00, 0.00, 0.00, 0.00, 0.57, 0.28, 0.60, 0.09, 0.15, 0.00, 0.14, 0.50, 0.30, 0.10, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
290, 0, 10.704, 0.98, 1, 0.01, 0.04, 0.63, 0.00, 0.00, 0.00, 0.00, 0.57, 0.27, 0.51, 0.13, 0.04, 0.00, 0.04, 0.70, 0.41, 0.14, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
291, 0, 10.741, 0.98, 1, 0.12, 0.13, 0.62, 0.00, 0.00, 0.00, 0.00, 0.63, 0.31, 0.61, 0.17, 0.05, 0.00, 0.04, 0.64, 0.37, 0.61, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
292, 0, 10.778, 0.98, 1, 0.22, 0.25, 0.66, 0.00, 0.00, 0.00, 0.00, 0.69, 0.33, 0.67, 0.19, 0.03, 0.00, 0.02, 0.57, 0.29, 1.05, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
293, 0, 10.815, 0.98, 1, 0.22, 0.25, 0.76, 0.00, 0.00, 0.00, 0.00, 0.77, 0.33, 0.66, 0.15, 0.07, 0.00, 0.00, 0.42, 0.15, 1.18, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
294, 0, 10.852, 0.98, 1, 0.11, 0.21, 0.88, 0.00, 0.00, 0.00, 0.01, 0.79, 0.28, 0.53, 0.12, 0.09, 0.00, 0.00, 0.34, 0.12, 0.88, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
295, 0, 10.889, 0.98, 1, 0.00, 0.12, 0.95, 0.00, 0.00, 0.00, 0.01, 0.82, 0.26, 0.41, 0.06, 0.14, 0.00, 0.00, 0.26, 0.06, 0.62, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
296, 0, 10.926, 0.98, 1, 0.06, 0.22, 0.86, 0.00, 0.00, 0.00, 0.00, 0.83, 0.22, 0.36, 0.18, 0.19, 0.00, 0.00, 0.17, 0.05, 0.44, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
297, 0, 10.963, 0.98, 1, 0.10, 0.24, 0.78, 0.00, 0.00, 0.00, 0.00, 0.83, 0.20, 0.40, 0.21, 0.19, 0.00, 0.00, 0.12, 0.00, 0.22, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
298, 0, 11.000, 0.98, 1, 0.16, 0.27, 0.73, 0.00, 0.00, 0.00, 0.00, 0.81, 0.17, 0.44, 0.29, 0.22, 0.00, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
299, 0, 11.037, 0.98, 1, 0.16, 0.19, 0.71, 0.00, 0.00, 0.00, 0.00, 0.83, 0.22, 0.48, 0.31, 0.21, 0.00, 0.00, 0.07, 0.07, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
300, 0, 11.074, 0.98, 1, 0.14, 0.11, 0.64, 0.07, 0.00, 0.00, 0.00, 0.77, 0.23, 0.40, 0.22, 0.35, 0.00, 0.03, 0.04, 0.09, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
301, 0, 11.111, 0.98, 1, 0.13, 0.05, 0.59, 0.07, 0.00, 0.00, 0.00, 0.74, 0.25, 0.35, 0.14, 0.46, 0.00, 0.05, 0.00, 0.10, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
302, 0, 11.148, 0.98, 1, 0.12, 0.02, 0.63, 0.07, 0.00, 0.00, 0.00, 0.65, 0.19, 0.29, 0.00, 0.56, 0.00, 0.09, 0.00, 0.07, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
303, 0, 11.185, 0.98, 1, 0.11, 0.02, 0.67, 0.00, 0.00, 0.00, 0.00, 0.63, 0.19, 0.27, 0.00, 0.54, 0.00, 0.09, 0.00, 0.07, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
304, 0, 11.222, 0.98, 1, 0.09, 0.00, 0.64, 0.00, 0.00, 0.00, 0.00, 0.67, 0.20, 0.29, 0.00, 0.54, 0.00, 0.09, 0.00, 0.08, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
305, 0, 11.259, 0.98, 1, 0.04, 0.00, 0.60, 0.00, 0.00, 0.00, 0.00, 0.77, 0.24, 0.28, 0.00, 0.55, 0.00, 0.08, 0.00, 0.06, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
306, 0, 11.296, 0.98, 1, 0.03, 0.00, 0.57, 0.00, 0.00, 0.00, 0.00, 0.85, 0.25, 0.29, 0.00, 0.59, 0.00, 0.07, 0.00, 0.03, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
307, 0, 11.333, 0.98, 1, 0.03, 0.00, 0.57, 0.00, 0.00, 0.00, 0.00, 0.90, 0.27, 0.29, 0.00, 0.61, 0.00, 0.08, 0.00, 0.01, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
308, 0, 11.370, 0.98, 1, 0.06, 0.00, 0.56, 0.00, 0.00, 0.00, 0.00, 0.91, 0.26, 0.33, 0.00, 0.63, 0.00, 0.08, 0.00, 0.05, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
309, 0, 11.407, 0.98, 1, 0.08, 0.00, 0.57, 0.00, 0.00, 0.00, 0.00, 0.93, 0.26, 0.34, 0.00, 0.62, 0.00, 0.07, 0.00, 0.06, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
310, 0, 11.444, 0.98, 1, 0.10, 0.00, 0.59, 0.00, 0.00, 0.00, 0.00, 0.95, 0.25, 0.39, 0.00, 0.57, 0.00, 0.06, 0.00, 0.06, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
311, 0, 11.481, 0.98, 1, 0.12, 0.00, 0.63, 0.00, 0.00, 0.00, 0.00, 1.00, 0.22, 0.40, 0.07, 0.52, 0.00, 0.07, 0.01, 0.09, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
312, 0, 11.519, 0.98, 1, 0.09, 0.00, 0.59, 0.00, 0.00, 0.00, 0.00, 1.06, 0.21, 0.45, 0.10, 0.43, 0.00, 0.05, 0.05, 0.12, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
313, 0, 11.556, 0.98, 1, 0.05, 0.00, 0.55, 0.01, 0.00, 0.00, 0.00, 1.05, 0.17, 0.46, 0.15, 0.32, 0.00, 0.02, 0.10, 0.13, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
314, 0, 11.593, 0.98, 1, 0.00, 0.00, 0.51, 0.01, 0.00, 0.00, 0.00, 1.06, 0.16, 0.49, 0.08, 0.25, 0.00, 0.00, 0.11, 0.05, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
315, 0, 11.630, 0.98, 1, 0.00, 0.00, 0.54, 0.01, 0.00, 0.00, 0.00, 1.07, 0.17, 0.51, 0.10, 0.23, 0.00, 0.00, 0.08, 0.01, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
316, 0, 11.667, 0.98, 1, 0.00, 0.00, 0.57, 0.00, 0.00, 0.00, 0.04, 1.09, 0.19, 0.51, 0.10, 0.24, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
317, 0, 11.704, 0.98, 1, 0.04, 0.00, 0.52, 0.00, 0.00, 0.00, 0.04, 1.07, 0.26, 0.49, 0.14, 0.26, 0.00, 0.04, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
318, 0, 11.741, 0.98, 1, 0.06, 0.00, 0.44, 0.00, 0.00, 0.00, 0.04, 1.04, 0.32, 0.48, 0.12, 0.31, 0.00, 0.06, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
319, 0, 11.778, 0.98, 1, 0.09, 0.00, 0.34, 0.00, 0.00, 0.00, 0.00, 1.04, 0.40, 0.48, 0.10, 0.37, 0.00, 0.07, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
320, 0, 11.815, 0.98, 1, 0.11, 0.00, 0.37, 0.00, 0.00, 0.00, 0.00, 1.02, 0.41, 0.46, 0.08, 0.36, 0.00, 0.03, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
321, 0, 11.852, 0.98, 1, 0.08, 0.02, 0.45, 0.00, 0.00, 0.00, 0.00, 0.92, 0.38, 0.51, 0.07, 0.23, 0.00, 0.03, 0.29, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
322, 0, 11.889, 0.98, 1, 0.05, 0.02, 0.58, 0.00, 0.00, 0.00, 0.00, 0.79, 0.35, 0.52, 0.04, 0.10, 0.00, 0.06, 0.42, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
323, 0, 11.926, 0.98, 1, 0.00, 0.03, 0.66, 0.00, 0.00, 0.00, 0.00, 0.68, 0.31, 0.51, 0.00, 0.00, 0.00, 0.08, 0.60, 0.23, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
324, 0, 11.963, 0.98, 1, 0.00, 0.01, 0.72, 0.00, 0.00, 0.00, 0.00, 0.65, 0.30, 0.42, 0.00, 0.00, 0.00, 0.07, 0.56, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
325, 0, 12.000, 0.98, 1, 0.00, 0.01, 0.73, 0.00, 0.00, 0.00, 0.00, 0.66, 0.29, 0.36, 0.00, 0.00, 0.00, 0.07, 0.56, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
326, 0, 12.037, 0.98, 1, 0.00, 0.00, 0.64, 0.02, 0.00, 0.00, 0.00, 0.69, 0.26, 0.46, 0.01, 0.00, 0.00, 0.10, 0.45, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
327, 0, 12.074, 0.98, 1, 0.00, 0.00, 0.54, 0.03, 0.00, 0.00, 0.00, 0.71, 0.23, 0.59, 0.01, 0.00, 0.00, 0.13, 0.36, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
328, 0, 12.111, 0.98, 1, 0.01, 0.00, 0.46, 0.03, 0.00, 0.00, 0.00, 0.74, 0.17, 0.73, 0.01, 0.00, 0.00, 0.17, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
329, 0, 12.148, 0.98, 1, 0.05, 0.00, 0.48, 0.01, 0.00, 0.00, 0.00, 0.79, 0.17, 0.81, 0.01, 0.06, 0.00, 0.17, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
330, 0, 12.185, 0.98, 1, 0.05, 0.00, 0.48, 0.00, 0.00, 0.00, 0.00, 0.76, 0.16, 0.81, 0.02, 0.10, 0.00, 0.17, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
331, 0, 12.222, 0.98, 1, 0.06, 0.00, 0.44, 0.03, 0.00, 0.00, 0.00, 0.72, 0.19, 0.92, 0.06, 0.24, 0.00, 0.12, 0.04, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
332, 0, 12.259, 0.98, 1, 0.03, 0.00, 0.37, 0.05, 0.00, 0.00, 0.00, 0.68, 0.21, 0.94, 0.09, 0.33, 0.00, 0.08, 0.03, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
333, 0, 12.296, 0.98, 1, 0.05, 0.00, 0.28, 0.07, 0.00, 0.00, 0.00, 0.71, 0.24, 0.99, 0.12, 0.45, 0.00, 0.05, 0.00, 0.17, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
334, 0, 12.333, 0.98, 1, 0.04, 0.03, 0.28, 0.06, 0.00, 0.00, 0.00, 0.80, 0.22, 0.79, 0.21, 0.63, 0.00, 0.16, 0.00, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
335, 0, 12.370, 0.98, 1, 0.06, 0.03, 0.26, 0.07, 0.00, 0.00, 0.01, 0.89, 0.20, 0.61, 0.28, 0.83, 0.00, 0.28, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
336, 0, 12.407, 0.98, 1, 0.07, 0.05, 0.28, 0.05, 0.00, 0.00, 0.02, 0.97, 0.19, 0.46, 0.37, 1.06, 0.00, 0.39, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
337, 0, 12.444, 0.98, 1, 0.13, 0.09, 0.25, 0.02, 0.00, 0.00, 0.02, 0.93, 0.17, 0.46, 0.42, 1.16, 0.00, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
338, 0, 12.481, 0.98, 1, 0.15, 0.14, 0.19, 0.00, 0.00, 0.00, 0.01, 0.82, 0.18, 0.49, 0.45, 1.24, 0.00, 0.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
339, 0, 12.519, 0.98, 1, 0.18, 0.16, 0.16, 0.05, 0.00, 0.00, 0.02, 0.73, 0.12, 0.49, 0.46, 1.23, 0.00, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
340, 0, 12.556, 0.98, 1, 0.14, 0.14, 0.14, 0.07, 0.00, 0.00, 0.02, 0.72, 0.08, 0.54, 0.44, 1.22, 0.00, 0.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
341, 0, 12.593, 0.98, 1, 0.11, 0.13, 0.17, 0.11, 0.00, 0.00, 0.02, 0.71, 0.02, 0.53, 0.44, 1.17, 0.00, 0.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
342, 0, 12.630, 0.98, 1, 0.09, 0.13, 0.16, 0.07, 0.00, 0.00, 0.01, 0.70, 0.01, 0.54, 0.44, 1.17, 0.00, 0.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
