frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
293, 0, 9.743, 0.98, 1, 0.00, 0.00, 0.03, 0.00, 0.51, 0.00, 0.02, 1.68, 1.36, 1.21, 0.00, 0.11, 0.00, 0.12, 0.93, 0.00, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
294, 0, 9.776, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.49, 0.00, 0.00, 1.60, 1.31, 1.14, 0.00, 0.14, 0.00, 0.17, 1.02, 0.00, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
295, 0, 9.810, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.48, 0.00, 0.00, 1.57, 1.27, 1.07, 0.00, 0.17, 0.00, 0.19, 0.96, 0.00, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
296, 0, 9.843, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.46, 0.00, 0.00, 1.53, 1.23, 1.05, 0.00, 0.21, 0.00, 0.21, 0.95, 0.00, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
297, 0, 9.877, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.43, 0.00, 0.01, 1.54, 1.22, 1.07, 0.00, 0.25, 0.00, 0.21, 0.89, 0.00, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
298, 0, 9.910, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.42, 0.00, 0.01, 1.54, 1.24, 1.10, 0.00, 0.19, 0.00, 0.19, 0.89, 0.00, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
299, 0, 9.943, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.44, 0.00, 0.01, 1.54, 1.26, 1.11, 0.00, 0.17, 0.00, 0.13, 0.87, 0.00, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
300, 0, 9.977, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.47, 0.00, 0.00, 1.50, 1.27, 1.05, 0.00, 0.14, 0.00, 0.07, 0.87, 0.00, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
301, 0, 10.010, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.46, 0.00, 0.01, 1.41, 1.20, 1.00, 0.00, 0.11, 0.00, 0.02, 0.90, 0.04, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
302, 0, 10.043, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.44, 0.00, 0.01, 1.33, 1.12, 0.94, 0.00, 0.06, 0.00, 0.01, 0.94, 0.06, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
303, 0, 10.077, 0.98, 1, 0.00, 0.00, 0.06, 0.00, 0.43, 0.00, 0.01, 1.25, 1.06, 0.96, 0.00, 0.03, 0.00, 0.01, 1.01, 0.06, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
304, 0, 10.110, 0.98, 1, 0.00, 0.00, 0.06, 0.03, 0.34, 0.00, 0.01, 1.24, 1.05, 0.88, 0.00, 0.07, 0.00, 0.01, 1.09, 0.10, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
305, 0, 10.143, 0.98, 1, 0.00, 0.00, 0.06, 0.06, 0.21, 0.00, 0.01, 1.27, 1.01, 0.93, 0.00, 0.09, 0.00, 0.01, 1.10, 0.08, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
306, 0, 10.177, 0.98, 1, 0.03, 0.03, 0.00, 0.14, 0.10, 0.00, 0.00, 1.35, 1.01, 0.93, 0.00, 0.09, 0.00, 0.00, 1.12, 0.09, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
307, 0, 10.210, 0.98, 1, 0.03, 0.03, 0.00, 0.15, 0.12, 0.00, 0.00, 1.32, 1.01, 0.94, 0.00, 0.10, 0.00, 0.00, 1.02, 0.01, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
308, 0, 10.244, 0.98, 1, 0.03, 0.03, 0.00, 0.11, 0.09, 0.00, 0.00, 1.35, 1.03, 0.87, 0.00, 0.09, 0.00, 0.00, 1.00, 0.01, 0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
309, 0, 10.277, 0.98, 1, 0.00, 0.00, 0.00, 0.04, 0.11, 0.00, 0.00, 1.37, 1.04, 0.90, 0.00, 0.10, 0.00, 0.00, 0.87, 0.00, 0.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
310, 0, 10.310, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.12, 0.00, 0.00, 1.47, 1.04, 0.93, 0.00, 0.04, 0.00, 0.00, 0.87, 0.00, 0.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
311, 0, 10.344, 0.98, 1, 0.00, 0.00, 0.02, 0.00, 0.13, 0.00, 0.03, 1.45, 1.03, 0.99, 0.00, 0.07, 0.00, 0.00, 0.85, 0.00, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
312, 0, 10.377, 0.98, 1, 0.03, 0.00, 0.02, 0.04, 0.09, 0.00, 0.03, 1.48, 1.05, 0.98, 0.00, 0.04, 0.00, 0.00, 0.87, 0.00, 0.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
313, 0, 10.410, 0.98, 1, 0.05, 0.02, 0.02, 0.16, 0.03, 0.00, 0.03, 1.44, 1.03, 1.03, 0.00, 0.04, 0.04, 0.00, 0.86, 0.00, 0.25, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
314, 0, 10.444, 0.98, 1, 0.05, 0.02, 0.00, 0.30, 0.01, 0.00, 0.00, 1.48, 1.03, 1.11, 0.00, 0.05, 0.05, 0.00, 0.84, 0.01, 0.28, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
315, 0, 10.477, 0.98, 1, 0.02, 0.02, 0.00, 0.38, 0.00, 0.00, 0.04, 1.46, 0.98, 1.19, 0.00, 0.12, 0.05, 0.00, 0.93, 0.01, 0.23, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
316, 0, 10.511, 0.98, 1, 0.01, 0.00, 0.00, 0.30, 0.00, 0.00, 0.08, 1.46, 0.96, 1.25, 0.00, 0.16, 0.01, 0.00, 0.91, 0.03, 0.23, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
317, 0, 10.544, 0.98, 1, 0.01, 0.00, 0.00, 0.18, 0.04, 0.00, 0.13, 1.48, 0.95, 1.26, 0.00, 0.16, 0.00, 0.00, 0.86, 0.10, 0.22, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
318, 0, 10.577, 0.98, 1, 0.01, 0.00, 0.00, 0.06, 0.09, 0.00, 0.15, 1.56, 0.99, 1.34, 0.00, 0.14, 0.03, 0.00, 0.64, 0.16, 0.28, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
319, 0, 10.611, 0.98, 1, 0.00, 0.00, 0.00, 0.02, 0.19, 0.00, 0.13, 1.69, 1.04, 1.34, 0.00, 0.22, 0.05, 0.00, 0.39, 0.19, 0.38, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
320, 0, 10.644, 0.98, 1, 0.00, 0.00, 0.00, 0.01, 0.24, 0.00, 0.12, 1.77, 0.99, 1.24, 0.00, 0.39, 0.05, 0.02, 0.15, 0.12, 0.37, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
321, 0, 10.677, 0.98, 1, 0.00, 0.00, 0.01, 0.00, 0.28, 0.00, 0.06, 1.84, 0.90, 1.13, 0.00, 0.56, 0.01, 0.09, 0.02, 0.05, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
322, 0, 10.711, 0.98, 1, 0.00, 0.00, 0.02, 0.00, 0.29, 0.00, 0.05, 1.92, 0.82, 1.09, 0.00, 0.67, 0.00, 0.16, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
323, 0, 10.744, 0.98, 1, 0.00, 0.00, 0.03, 0.00, 0.29, 0.00, 0.01, 1.92, 0.79, 1.14, 0.00, 0.67, 0.00, 0.21, 0.00, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
324, 0, 10.777, 0.98, 1, 0.00, 0.00, 0.03, 0.00, 0.32, 0.00, 0.01, 1.90, 0.78, 1.16, 0.00, 0.72, 0.00, 0.24, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
325, 0, 10.811, 0.98, 1, 0.00, 0.00, 0.07, 0.00, 0.35, 0.00, 0.03, 1.85, 0.75, 1.14, 0.00, 0.80, 0.00, 0.29, 0.00, 0.00, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
326, 0, 10.844, 0.98, 1, 0.00, 0.00, 0.10, 0.00, 0.37, 0.00, 0.02, 1.86, 0.77, 1.09, 0.00, 0.89, 0.00, 0.38, 0.00, 0.00, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
327, 0, 10.878, 0.98, 1, 0.00, 0.00, 0.14, 0.00, 0.35, 0.00, 0.02, 1.84, 0.78, 1.09, 0.03, 0.93, 0.00, 0.45, 0.00, 0.00, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
328, 0, 10.911, 0.98, 1, 0.00, 0.00, 0.12, 0.00, 0.32, 0.00, 0.05, 1.81, 0.80, 1.07, 0.03, 0.93, 0.00, 0.47, 0.00, 0.00, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
329, 0, 10.944, 0.98, 1, 0.00, 0.00, 0.12, 0.00, 0.30, 0.00, 0.10, 1.78, 0.82, 1.08, 0.03, 0.90, 0.00, 0.41, 0.00, 0.00, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
330, 0, 10.978, 0.98, 1, 0.02, 0.00, 0.12, 0.00, 0.37, 0.00, 0.12, 1.65, 0.79, 1.00, 0.04, 0.80, 0.00, 0.30, 0.00, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
331, 0, 11.011, 0.98, 1, 0.04, 0.00, 0.14, 0.00, 0.43, 0.00, 0.09, 1.57, 0.78, 1.03, 0.04, 0.63, 0.00, 0.15, 0.14, 0.01, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
332, 0, 11.044, 0.98, 1, 0.04, 0.01, 0.16, 0.00, 0.47, 0.00, 0.13, 1.50, 0.76, 1.01, 0.04, 0.48, 0.00, 0.06, 0.43, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
333, 0, 11.078, 0.98, 1, 0.02, 0.03, 0.20, 0.00, 0.44, 0.00, 0.21, 1.56, 0.80, 1.03, 0.00, 0.42, 0.00, 0.00, 0.83, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
334, 0, 11.111, 0.98, 1, 0.04, 0.08, 0.20, 0.00, 0.43, 0.00, 0.29, 1.54, 0.80, 0.93, 0.00, 0.38, 0.00, 0.00, 1.03, 0.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
335, 0, 11.144, 0.98, 1, 0.03, 0.07, 0.20, 0.00, 0.48, 0.00, 0.31, 1.52, 0.82, 0.84, 0.00, 0.30, 0.00, 0.00, 1.15, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
336, 0, 11.178, 0.98, 1, 0.06, 0.13, 0.19, 0.00, 0.54, 0.00, 0.27, 1.49, 0.84, 0.73, 0.00, 0.23, 0.00, 0.00, 1.15, 0.43, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
337, 0, 11.211, 0.98, 1, 0.03, 0.11, 0.21, 0.00, 0.60, 0.00, 0.25, 1.56, 0.87, 0.74, 0.00, 0.13, 0.03, 0.00, 1.22, 0.41, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
338, 0, 11.245, 0.98, 1, 0.08, 0.14, 0.23, 0.00, 0.63, 0.00, 0.21, 1.59, 0.90, 0.83, 0.00, 0.15, 0.05, 0.00, 1.23, 0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
339, 0, 11.278, 0.98, 1, 0.05, 0.06, 0.23, 0.00, 0.63, 0.00, 0.19, 1.63, 0.90, 0.98, 0.01, 0.24, 0.05, 0.00, 1.22, 0.34, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
340, 0, 11.311, 0.98, 1, 0.05, 0.02, 0.22, 0.00, 0.59, 0.00, 0.12, 1.61, 0.90, 1.02, 0.01, 0.28, 0.03, 0.00, 1.10, 0.20, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
341, 0, 11.345, 0.98, 1, 0.04, 0.00, 0.23, 0.00, 0.56, 0.00, 0.10, 1.61, 0.92, 1.03, 0.01, 0.24, 0.00, 0.00, 1.03, 0.09, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
342, 0, 11.378, 0.98, 1, 0.10, 0.01, 0.27, 0.00, 0.56, 0.00, 0.10, 1.62, 0.94, 1.00, 0.00, 0.11, 0.02, 0.00, 0.85, 0.01, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
343, 0, 11.411, 0.98, 1, 0.12, 0.01, 0.31, 0.00, 0.55, 0.00, 0.10, 1.65, 0.93, 1.03, 0.00, 0.13, 0.02, 0.00, 0.73, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
344, 0, 11.445, 0.98, 1, 0.09, 0.01, 0.32, 0.00, 0.52, 0.00, 0.12, 1.66, 0.88, 1.02, 0.00, 0.23, 0.02, 0.01, 0.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
345, 0, 11.478, 0.98, 1, 0.14, 0.00, 0.31, 0.00, 0.44, 0.00, 0.14, 1.70, 0.87, 1.04, 0.06, 0.38, 0.00, 0.04, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
346, 0, 11.512, 0.98, 1, 0.19, 0.00, 0.32, 0.00, 0.39, 0.00, 0.14, 1.66, 0.86, 0.93, 0.13, 0.64, 0.00, 0.13, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
347, 0, 11.545, 0.98, 1, 0.28, 0.00, 0.34, 0.00, 0.35, 0.00, 0.10, 1.67, 0.85, 0.92, 0.24, 0.84, 0.00, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
348, 0, 11.578, 0.98, 1, 0.30, 0.00, 0.36, 0.00, 0.40, 0.00, 0.10, 1.65, 0.78, 0.94, 0.26, 1.00, 0.00, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
349, 0, 11.612, 0.98, 1, 0.29, 0.00, 0.38, 0.00, 0.43, 0.00, 0.14, 1.66, 0.78, 1.10, 0.30, 1.01, 0.06, 0.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
350, 0, 11.645, 0.98, 1, 0.23, 0.00, 0.35, 0.00, 0.45, 0.00, 0.14, 1.61, 0.80, 1.15, 0.25, 1.05, 0.12, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
351, 0, 11.678, 0.98, 1, 0.21, 0.00, 0.40, 0.00, 0.45, 0.00, 0.13, 1.57, 0.87, 1.15, 0.20, 1.00, 0.21, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
352, 0, 11.712, 0.98, 1, 0.28, 0.00, 0.41, 0.00, 0.48, 0.00, 0.08, 1.61, 0.91, 1.17, 0.09, 1.03, 0.18, 0.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
353, 0, 11.745, 0.98, 1, 0.36, 0.00, 0.44, 0.00, 0.52, 0.00, 0.06, 1.61, 0.87, 1.29, 0.03, 1.02, 0.14, 0.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
354, 0, 11.778, 0.98, 1, 0.34, 0.00, 0.39, 0.00, 0.54, 0.00, 0.04, 1.58, 0.83, 1.35, 0.00, 1.18, 0.14, 0.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
355, 0, 11.812, 0.98, 1, 0.31, 0.00, 0.34, 0.00, 0.55, 0.00, 0.03, 1.47, 0.79, 1.34, 0.00, 1.21, 0.21, 0.42, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
356, 0, 11.845, 0.98, 1, 0.28, 0.00, 0.35, 0.00, 0.55, 0.00, 0.04, 1.40, 0.78, 1.29, 0.00, 1.25, 0.27, 0.40, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
357, 0, 11.879, 0.98, 1, 0.22, 0.00, 0.32, 0.00, 0.54, 0.00, 0.03, 1.38, 0.82, 1.28, 0.00, 1.19, 0.28, 0.42, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
358, 0, 11.912, 0.98, 1, 0.13, 0.00, 0.29, 0.00, 0.50, 0.00, 0.05, 1.40, 0.87, 1.27, 0.05, 1.20, 0.18, 0.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
359, 0, 11.945, 0.98, 1, 0.12, 0.00, 0.17, 0.00, 0.49, 0.00, 0.02, 1.40, 0.94, 1.34, 0.06, 1.10, 0.10, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
360, 0, 11.979, 0.98, 1, 0.17, 0.00, 0.14, 0.00, 0.46, 0.00, 0.02, 1.41, 0.95, 1.50, 0.13, 1.03, 0.01, 0.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
361, 0, 12.012, 0.98, 1, 0.27, 0.00, 0.10, 0.00, 0.45, 0.00, 0.00, 1.42, 0.92, 1.64, 0.10, 0.91, 0.01, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
362, 0, 12.045, 0.98, 1, 0.29, 0.00, 0.20, 0.00, 0.45, 0.00, 0.00, 1.39, 0.87, 1.73, 0.12, 0.86, 0.03, 0.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
363, 0, 12.079, 0.98, 1, 0.25, 0.00, 0.25, 0.00, 0.45, 0.00, 0.00, 1.37, 0.82, 1.56, 0.12, 0.78, 0.02, 0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
