frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
338, 0, 11.245, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.02, 1.49, 0.26, 0.46, 0.15, 0.34, 0.00, 0.00, 0.02, 0.22, 0.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
339, 0, 11.278, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.07, 1.44, 0.28, 0.49, 0.05, 0.25, 0.02, 0.00, 0.02, 0.28, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
340, 0, 11.311, 0.98, 1, 0.00, 0.00, 0.01, 0.00, 0.01, 0.00, 0.13, 1.36, 0.25, 0.48, 0.00, 0.26, 0.02, 0.00, 0.02, 0.16, 0.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
341, 0, 11.345, 0.98, 1, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.19, 1.31, 0.21, 0.48, 0.00, 0.37, 0.02, 0.00, 0.00, 0.10, 0.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
342, 0, 11.378, 0.98, 1, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.20, 1.37, 0.16, 0.43, 0.00, 0.46, 0.00, 0.00, 0.00, 0.05, 0.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
343, 0, 11.411, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.21, 1.35, 0.16, 0.41, 0.00, 0.51, 0.00, 0.00, 0.00, 0.05, 0.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
344, 0, 11.445, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.15, 1.35, 0.16, 0.36, 0.06, 0.43, 0.00, 0.00, 0.00, 0.05, 0.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
345, 0, 11.478, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 0.11, 1.36, 0.17, 0.37, 0.11, 0.38, 0.00, 0.00, 0.00, 0.09, 0.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
346, 0, 11.512, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 0.04, 1.37, 0.16, 0.48, 0.18, 0.28, 0.05, 0.00, 0.00, 0.09, 0.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
347, 0, 11.545, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 0.02, 1.38, 0.18, 0.67, 0.18, 0.26, 0.10, 0.00, 0.00, 0.12, 0.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
348, 0, 11.578, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.34, 0.18, 0.70, 0.14, 0.21, 0.10, 0.03, 0.00, 0.08, 0.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
349, 0, 11.612, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.30, 0.18, 0.71, 0.11, 0.27, 0.05, 0.03, 0.00, 0.13, 0.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
350, 0, 11.645, 0.98, 1, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.01, 1.11, 0.16, 0.55, 0.12, 0.36, 0.00, 0.03, 0.00, 0.06, 0.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
351, 0, 11.678, 0.98, 1, 0.01, 0.00, 0.00, 0.05, 0.00, 0.00, 0.01, 0.95, 0.18, 0.42, 0.14, 0.41, 0.00, 0.00, 0.00, 0.05, 0.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
352, 0, 11.712, 0.98, 1, 0.01, 0.00, 0.00, 0.09, 0.00, 0.00, 0.03, 0.91, 0.18, 0.21, 0.16, 0.38, 0.00, 0.00, 0.00, 0.00, 0.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
353, 0, 11.745, 0.98, 1, 0.01, 0.00, 0.00, 0.08, 0.00, 0.00, 0.03, 1.02, 0.22, 0.11, 0.16, 0.27, 0.00, 0.00, 0.01, 0.00, 0.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
354, 0, 11.778, 0.98, 1, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.09, 1.08, 0.24, 0.07, 0.12, 0.19, 0.00, 0.00, 0.06, 0.00, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
355, 0, 11.812, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.09, 1.09, 0.24, 0.07, 0.07, 0.10, 0.00, 0.00, 0.24, 0.14, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
356, 0, 11.845, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.09, 1.02, 0.23, 0.03, 0.01, 0.04, 0.00, 0.00, 0.44, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
357, 0, 11.879, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.04, 0.06, 0.06, 1.01, 0.26, 0.00, 0.03, 0.02, 0.00, 0.00, 0.57, 0.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
358, 0, 11.912, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.12, 0.10, 0.08, 0.94, 0.29, 0.00, 0.02, 0.07, 0.00, 0.00, 0.53, 0.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
359, 0, 11.945, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.21, 0.18, 0.17, 0.97, 0.31, 0.01, 0.03, 0.14, 0.00, 0.00, 0.55, 0.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
360, 0, 11.979, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.24, 0.13, 0.21, 0.98, 0.28, 0.08, 0.01, 0.23, 0.00, 0.00, 0.53, 0.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
361, 0, 12.012, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.23, 0.09, 0.26, 1.04, 0.26, 0.19, 0.01, 0.32, 0.00, 0.00, 0.51, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
362, 0, 12.045, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.20, 0.04, 0.25, 1.05, 0.22, 0.34, 0.00, 0.43, 0.00, 0.00, 0.38, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
363, 0, 12.079, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.18, 0.04, 0.31, 1.15, 0.18, 0.43, 0.00, 0.47, 0.00, 0.00, 0.22, 0.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
364, 0, 12.112, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.17, 0.04, 0.27, 1.16, 0.16, 0.47, 0.01, 0.53, 0.00, 0.01, 0.10, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
365, 0, 12.145, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.15, 0.01, 0.20, 1.25, 0.14, 0.41, 0.04, 0.65, 0.00, 0.08, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
366, 0, 12.179, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.14, 0.01, 0.07, 1.29, 0.14, 0.46, 0.04, 0.86, 0.00, 0.22, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
367, 0, 12.212, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.12, 0.02, 0.04, 1.35, 0.12, 0.50, 0.05, 1.02, 0.00, 0.34, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
368, 0, 12.246, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.15, 0.04, 0.03, 1.17, 0.15, 0.48, 0.02, 1.06, 0.00, 0.51, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
369, 0, 12.279, 0.98, 1, 0.00, 0.00, 0.05, 0.00, 0.10, 0.04, 0.03, 1.01, 0.19, 0.37, 0.08, 1.02, 0.00, 0.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
370, 0, 12.312, 0.98, 1, 0.00, 0.00, 0.10, 0.00, 0.07, 0.02, 0.02, 0.83, 0.28, 0.25, 0.11, 0.95, 0.00, 0.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
371, 0, 12.346, 0.98, 1, 0.00, 0.00, 0.18, 0.00, 0.00, 0.00, 0.01, 0.86, 0.33, 0.22, 0.11, 0.83, 0.01, 0.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
372, 0, 12.379, 0.98, 1, 0.00, 0.00, 0.25, 0.00, 0.00, 0.00, 0.04, 0.81, 0.38, 0.16, 0.06, 0.67, 0.01, 0.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
373, 0, 12.412, 0.98, 1, 0.00, 0.00, 0.22, 0.00, 0.00, 0.00, 0.08, 0.80, 0.39, 0.13, 0.03, 0.61, 0.01, 0.47, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
374, 0, 12.446, 0.98, 1, 0.00, 0.00, 0.18, 0.00, 0.00, 0.00, 0.10, 0.85, 0.41, 0.12, 0.03, 0.54, 0.00, 0.42, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
375, 0, 12.479, 0.98, 1, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 0.12, 1.00, 0.39, 0.15, 0.11, 0.66, 0.00, 0.42, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
376, 0, 12.513, 0.98, 1, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.08, 1.15, 0.43, 0.16, 0.18, 0.69, 0.00, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
377, 0, 12.546, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.08, 1.21, 0.48, 0.27, 0.30, 0.77, 0.00, 0.46, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
378, 0, 12.579, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 1.21, 0.50, 0.30, 0.33, 0.66, 0.00, 0.40, 0.00, 0.00, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
379, 0, 12.613, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 1.24, 0.53, 0.30, 0.47, 0.58, 0.00, 0.35, 0.00, 0.00, 0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
380, 0, 12.646, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.26, 0.56, 0.27, 0.48, 0.52, 0.00, 0.31, 0.00, 0.00, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
381, 0, 12.679, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.26, 0.61, 0.30, 0.41, 0.50, 0.00, 0.29, 0.00, 0.00, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
382, 0, 12.713, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.06, 1.27, 0.60, 0.47, 0.28, 0.49, 0.00, 0.25, 0.00, 0.00, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
383, 0, 12.746, 0.93, 1, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.11, 1.28, 0.55, 0.53, 0.17, 0.40, 0.00, 0.15, 0.06, 0.04, 0.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
384, 0, 12.779, 0.93, 1, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.14, 1.37, 0.55, 0.47, 0.11, 0.24, 0.01, 0.07, 0.32, 0.19, 0.45, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
385, 0, 12.813, 0.98, 1, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.13, 1.48, 0.58, 0.33, 0.02, 0.08, 0.01, 0.00, 0.57, 0.32, 0.54, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
386, 0, 12.846, 0.98, 1, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.15, 1.60, 0.64, 0.30, 0.05, 0.00, 0.01, 0.00, 0.73, 0.41, 0.55, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
387, 0, 12.880, 0.98, 1, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.16, 1.69, 0.69, 0.36, 0.05, 0.00, 0.00, 0.00, 0.77, 0.39, 0.50, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
388, 0, 12.913, 0.98, 1, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 0.16, 1.63, 0.74, 0.42, 0.08, 0.00, 0.00, 0.00, 0.81, 0.27, 0.39, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
389, 0, 12.946, 0.98, 1, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.10, 1.57, 0.77, 0.44, 0.04, 0.00, 0.00, 0.00, 0.86, 0.21, 0.29, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
390, 0, 12.980, 0.98, 1, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.05, 1.44, 0.79, 0.53, 0.04, 0.00, 0.00, 0.00, 0.83, 0.18, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
391, 0, 13.013, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 1.30, 0.79, 0.38, 0.00, 0.00, 0.00, 0.00, 0.78, 0.35, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
392, 0, 13.046, 0.98, 1, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.04, 1.10, 0.83, 0.24, 0.01, 0.00, 0.00, 0.00, 0.65, 0.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
393, 0, 13.080, 0.98, 1, 0.00, 0.00, 0.11, 0.00, 0.00, 0.00, 0.05, 0.97, 0.82, 0.04, 0.01, 0.11, 0.00, 0.03, 0.38, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
394, 0, 13.113, 0.98, 1, 0.00, 0.00, 0.18, 0.00, 0.00, 0.00, 0.14, 0.93, 0.86, 0.17, 0.01, 0.26, 0.00, 0.12, 0.14, 0.10, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
395, 0, 13.146, 0.93, 1, 0.00, 0.00, 0.19, 0.00, 0.00, 0.00, 0.25, 1.03, 0.86, 0.34, 0.10, 0.54, 0.00, 0.20, 0.00, 0.00, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
396, 0, 13.180, 0.88, 1, 0.00, 0.00, 0.12, 0.00, 0.00, 0.00, 0.29, 1.05, 0.83, 0.52, 0.14, 0.81, 0.00, 0.33, 0.00, 0.00, 0.24, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
397, 0, 13.213, 0.88, 1, 0.00, 0.00, 0.10, 0.00, 0.03, 0.00, 0.30, 1.22, 0.73, 0.81, 0.19, 1.00, 0.05, 0.31, 0.00, 0.00, 0.20, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
398, 0, 13.247, 0.93, 1, 0.00, 0.00, 0.08, 0.00, 0.02, 0.00, 0.22, 1.27, 0.63, 1.01, 0.30, 1.03, 0.14, 0.30, 0.00, 0.00, 0.24, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
399, 0, 13.280, 0.93, 1, 0.00, 0.00, 0.13, 0.00, 0.02, 0.00, 0.18, 1.39, 0.57, 1.14, 0.30, 0.90, 0.14, 0.32, 0.00, 0.00, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
400, 0, 13.313, 0.93, 1, 0.00, 0.00, 0.12, 0.00, 0.00, 0.00, 0.05, 1.22, 0.49, 0.73, 0.36, 0.81, 0.09, 0.52, 0.00, 0.00, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
401, 0, 13.347, 0.98, 1, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 0.01, 1.06, 0.42, 0.41, 0.30, 0.76, 0.00, 0.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
402, 0, 13.380, 0.98, 1, 0.00, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 0.94, 0.34, 0.14, 0.42, 0.76, 0.00, 0.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
403, 0, 13.413, 0.98, 1, 0.00, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 0.95, 0.32, 0.19, 0.38, 0.72, 0.00, 0.74, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
404, 0, 13.447, 0.98, 1, 0.00, 0.00, 0.25, 0.00, 0.00, 0.00, 0.00, 1.06, 0.29, 0.13, 0.32, 0.71, 0.00, 0.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
405, 0, 13.480, 0.98, 1, 0.00, 0.00, 0.30, 0.00, 0.00, 0.00, 0.00, 1.12, 0.25, 0.05, 0.24, 0.75, 0.00, 0.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
406, 0, 13.514, 0.98, 1, 0.00, 0.00, 0.34, 0.00, 0.00, 0.00, 0.06, 1.11, 0.20, 0.00, 0.17, 0.73, 0.00, 0.59, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
407, 0, 13.547, 0.98, 1, 0.00, 0.00, 0.37, 0.00, 0.00, 0.00, 0.11, 1.13, 0.14, 0.00, 0.09, 0.52, 0.00, 0.47, 0.07, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
408, 0, 13.580, 0.98, 1, 0.00, 0.00, 0.37, 0.00, 0.00, 0.07, 0.16, 1.13, 0.16, 0.00, 0.00, 0.23, 0.00, 0.27, 0.34, 0.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
