frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
355, 0, 11.812, 0.98, 1, 0.00, 0.00, 0.54, 0.00, 1.26, 0.41, 0.02, 1.02, 0.22, 0.16, 0.00, 0.00, 0.00, 0.00, 0.86, 1.01, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
356, 0, 11.845, 0.98, 1, 0.00, 0.00, 0.54, 0.00, 1.28, 0.25, 0.05, 1.03, 0.23, 0.33, 0.00, 0.00, 0.00, 0.00, 0.80, 0.97, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
357, 0, 11.879, 0.98, 1, 0.00, 0.00, 0.52, 0.00, 1.11, 0.27, 0.12, 1.10, 0.15, 0.37, 0.04, 0.00, 0.00, 0.00, 0.56, 0.96, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
358, 0, 11.912, 0.98, 1, 0.00, 0.00, 0.58, 0.00, 0.89, 0.22, 0.17, 1.16, 0.08, 0.28, 0.04, 0.06, 0.00, 0.00, 0.47, 0.96, 0.13, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
359, 0, 11.945, 0.98, 1, 0.00, 0.00, 0.57, 0.00, 0.62, 0.18, 0.15, 1.15, 0.00, 0.12, 0.04, 0.06, 0.00, 0.00, 0.41, 0.97, 0.21, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
360, 0, 11.979, 0.98, 1, 0.00, 0.00, 0.59, 0.00, 0.58, 0.07, 0.14, 1.23, 0.09, 0.00, 0.06, 0.06, 0.00, 0.00, 0.69, 1.20, 0.29, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
361, 0, 12.012, 0.98, 1, 0.00, 0.00, 0.49, 0.00, 0.61, 0.12, 0.06, 1.43, 0.23, 0.00, 0.06, 0.02, 0.00, 0.00, 0.88, 1.43, 0.24, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
362, 0, 12.045, 0.98, 1, 0.00, 0.00, 0.43, 0.00, 0.72, 0.23, 0.06, 1.70, 0.35, 0.00, 0.06, 0.03, 0.00, 0.00, 1.10, 1.65, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
363, 0, 12.079, 0.98, 1, 0.19, 0.00, 0.26, 0.00, 0.77, 0.23, 0.00, 1.63, 0.38, 0.16, 0.00, 0.03, 0.00, 0.00, 0.75, 1.56, 0.64, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
364, 0, 12.112, 0.98, 1, 0.48, 0.00, 0.13, 0.00, 0.74, 0.12, 0.00, 1.04, 0.25, 0.16, 0.00, 0.01, 0.00, 0.00, 0.40, 1.40, 1.20, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
365, 0, 12.145, 0.98, 1, 0.66, 0.00, 0.07, 0.00, 0.73, 0.12, 0.00, 0.51, 0.13, 0.16, 0.00, 0.00, 0.00, 0.00, 0.25, 1.32, 1.49, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
366, 0, 12.179, 0.98, 1, 0.47, 0.00, 0.14, 0.00, 0.68, 0.12, 0.00, 0.23, 0.01, 0.00, 0.05, 0.06, 0.00, 0.00, 0.39, 1.21, 1.22, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
367, 0, 12.212, 0.98, 1, 0.18, 0.00, 0.24, 0.00, 0.65, 0.12, 0.00, 0.38, 0.02, 0.00, 0.05, 0.06, 0.00, 0.00, 0.57, 1.21, 0.93, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
368, 0, 12.246, 0.98, 1, 0.00, 0.00, 0.22, 0.00, 0.59, 0.00, 0.00, 0.57, 0.04, 0.00, 0.07, 0.08, 0.00, 0.00, 0.57, 1.15, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
369, 0, 12.279, 0.98, 1, 0.00, 0.00, 0.15, 0.00, 0.48, 0.00, 0.00, 0.63, 0.10, 0.00, 0.05, 0.04, 0.00, 0.00, 0.67, 1.11, 1.23, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
370, 0, 12.312, 0.98, 1, 0.00, 0.00, 0.05, 0.00, 0.42, 0.00, 0.00, 0.73, 0.18, 0.00, 0.20, 0.04, 0.00, 0.00, 0.62, 1.08, 1.59, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
371, 0, 12.346, 0.98, 1, 0.04, 0.00, 0.00, 0.00, 0.41, 0.00, 0.00, 0.88, 0.33, 0.00, 0.43, 0.11, 0.00, 0.00, 0.46, 0.98, 1.94, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
372, 0, 12.379, 0.98, 1, 0.04, 0.00, 0.00, 0.00, 0.52, 0.00, 0.00, 1.05, 0.49, 0.03, 0.66, 0.18, 0.00, 0.00, 0.27, 0.87, 2.07, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
373, 0, 12.412, 0.98, 1, 0.04, 0.00, 0.00, 0.00, 0.67, 0.03, 0.00, 1.18, 0.69, 0.15, 0.78, 0.43, 0.00, 0.00, 0.14, 0.66, 1.99, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
374, 0, 12.446, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.78, 0.06, 0.00, 1.18, 0.82, 0.27, 0.83, 0.61, 0.00, 0.00, 0.06, 0.49, 1.85, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
375, 0, 12.479, 0.98, 1, 0.08, 0.00, 0.00, 0.00, 0.85, 0.06, 0.00, 1.27, 0.88, 0.40, 0.73, 0.67, 0.00, 0.00, 0.00, 0.35, 1.72, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
376, 0, 12.513, 0.98, 1, 0.30, 0.00, 0.00, 0.00, 0.89, 0.02, 0.00, 1.27, 0.89, 0.51, 0.63, 0.42, 0.00, 0.00, 0.19, 0.22, 1.73, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
377, 0, 12.546, 0.98, 1, 0.70, 0.00, 0.07, 0.00, 0.89, 0.00, 0.00, 1.11, 0.94, 0.62, 0.38, 0.16, 0.00, 0.00, 0.53, 0.15, 1.69, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
378, 0, 12.579, 0.98, 1, 0.88, 0.00, 0.15, 0.00, 0.98, 0.00, 0.00, 0.74, 0.98, 0.66, 0.25, 0.00, 0.07, 0.00, 0.72, 0.06, 1.82, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
379, 0, 12.613, 0.98, 1, 0.66, 0.00, 0.15, 0.00, 1.18, 0.15, 0.00, 0.42, 0.94, 0.45, 0.08, 0.04, 0.09, 0.00, 0.61, 0.06, 1.46, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
380, 0, 12.646, 0.98, 1, 0.26, 0.00, 0.08, 0.00, 1.39, 0.37, 0.00, 0.21, 0.86, 0.21, 0.03, 0.18, 0.13, 0.00, 0.34, 0.00, 1.12, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
381, 0, 12.679, 0.98, 1, 0.00, 0.00, 0.09, 0.00, 1.60, 0.75, 0.00, 0.29, 0.72, 0.03, 0.00, 0.47, 0.07, 0.09, 0.15, 0.00, 0.52, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
382, 0, 12.713, 0.98, 1, 0.00, 0.00, 0.14, 0.00, 1.60, 1.02, 0.00, 0.33, 0.60, 0.00, 0.00, 0.70, 0.10, 0.20, 0.06, 0.02, 0.36, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
383, 0, 12.746, 0.93, 1, 0.00, 0.00, 0.25, 0.00, 1.66, 1.18, 0.00, 0.38, 0.43, 0.00, 0.00, 0.83, 0.18, 0.25, 0.00, 0.08, 0.17, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
384, 0, 12.779, 0.93, 1, 0.06, 0.00, 0.29, 0.00, 1.55, 1.25, 0.00, 0.25, 0.31, 0.00, 0.00, 0.75, 0.18, 0.15, 0.00, 0.20, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
385, 0, 12.813, 0.98, 1, 0.06, 0.00, 0.37, 0.00, 1.49, 1.31, 0.00, 0.15, 0.16, 0.00, 0.00, 0.70, 0.25, 0.22, 0.00, 0.37, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
386, 0, 12.846, 0.98, 1, 0.06, 0.00, 0.35, 0.00, 1.37, 1.34, 0.00, 0.04, 0.08, 0.00, 0.00, 0.68, 0.20, 0.39, 0.00, 0.52, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
387, 0, 12.880, 0.98, 1, 0.00, 0.00, 0.29, 0.00, 1.36, 1.30, 0.00, 0.03, 0.06, 0.00, 0.00, 0.61, 0.20, 0.57, 0.00, 0.61, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
388, 0, 12.913, 0.98, 1, 0.00, 0.00, 0.21, 0.00, 1.40, 1.22, 0.00, 0.05, 0.10, 0.00, 0.00, 0.52, 0.10, 0.43, 0.10, 0.62, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
389, 0, 12.946, 0.98, 1, 0.00, 0.00, 0.15, 0.00, 1.50, 1.05, 0.00, 0.08, 0.20, 0.00, 0.00, 0.27, 0.07, 0.22, 0.10, 0.64, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
390, 0, 12.980, 0.98, 1, 0.00, 0.00, 0.15, 0.00, 1.57, 0.88, 0.00, 0.05, 0.28, 0.00, 0.00, 0.12, 0.24, 0.04, 0.12, 0.61, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
391, 0, 13.013, 0.98, 1, 0.00, 0.00, 0.18, 0.00, 1.59, 0.71, 0.00, 0.04, 0.33, 0.00, 0.00, 0.03, 0.46, 0.01, 0.02, 0.54, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
392, 0, 13.046, 0.98, 1, 0.00, 0.00, 0.22, 0.00, 1.58, 0.63, 0.00, 0.00, 0.30, 0.00, 0.00, 0.04, 0.63, 0.00, 0.02, 0.48, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
393, 0, 13.080, 0.98, 1, 0.02, 0.00, 0.14, 0.00, 1.55, 0.62, 0.00, 0.00, 0.29, 0.00, 0.00, 0.30, 0.67, 0.06, 0.00, 0.44, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
394, 0, 13.113, 0.98, 1, 0.02, 0.00, 0.07, 0.00, 1.52, 0.61, 0.00, 0.00, 0.34, 0.05, 0.01, 0.56, 0.66, 0.13, 0.00, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
395, 0, 13.146, 0.98, 1, 0.02, 0.00, 0.00, 0.00, 1.53, 0.54, 0.00, 0.00, 0.38, 0.20, 0.01, 0.87, 0.73, 0.21, 0.00, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
396, 0, 13.180, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.50, 0.48, 0.00, 0.00, 0.34, 0.25, 0.01, 0.83, 0.77, 0.17, 0.13, 0.19, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
397, 0, 13.213, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 1.43, 0.46, 0.00, 0.00, 0.22, 0.27, 0.00, 0.67, 0.73, 0.10, 0.40, 0.37, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
398, 0, 13.247, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.35, 0.53, 0.00, 0.00, 0.11, 0.17, 0.00, 0.53, 0.62, 0.02, 0.61, 0.63, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
399, 0, 13.280, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.30, 0.49, 0.00, 0.00, 0.06, 0.17, 0.00, 0.46, 0.65, 0.00, 0.75, 0.78, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
400, 0, 13.313, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 1.32, 0.41, 0.00, 0.00, 0.09, 0.14, 0.00, 0.55, 0.70, 0.08, 0.57, 0.80, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
401, 0, 13.347, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.33, 0.26, 0.00, 0.00, 0.17, 0.31, 0.00, 0.64, 0.73, 0.30, 0.36, 0.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
402, 0, 13.380, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.30, 0.12, 0.00, 0.02, 0.30, 0.75, 0.02, 0.79, 0.54, 0.40, 0.08, 0.56, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
403, 0, 13.413, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.27, 0.06, 0.00, 0.13, 0.41, 1.35, 0.05, 0.91, 0.30, 0.40, 0.00, 0.41, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
404, 0, 13.447, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.25, 0.05, 0.00, 0.25, 0.51, 1.90, 0.11, 0.96, 0.07, 0.22, 0.00, 0.28, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
405, 0, 13.480, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.31, 0.05, 0.00, 0.34, 0.54, 2.15, 0.17, 0.90, 0.00, 0.15, 0.00, 0.26, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
406, 0, 13.514, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.30, 0.00, 0.00, 0.37, 0.52, 2.23, 0.20, 0.82, 0.00, 0.06, 0.00, 0.31, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
407, 0, 13.547, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.19, 0.00, 0.00, 0.36, 0.47, 2.10, 0.14, 0.74, 0.00, 0.04, 0.00, 0.26, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
408, 0, 13.580, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.07, 0.02, 0.00, 0.31, 0.42, 1.95, 0.08, 0.75, 0.00, 0.00, 0.00, 0.20, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
409, 0, 13.614, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.95, 0.09, 0.00, 0.21, 0.39, 1.79, 0.02, 0.70, 0.00, 0.00, 0.00, 0.07, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
410, 0, 13.647, 0.98, 1, 0.04, 0.00, 0.00, 0.00, 0.94, 0.14, 0.00, 0.10, 0.29, 1.42, 0.02, 0.71, 0.13, 0.04, 0.00, 0.04, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
411, 0, 13.680, 0.98, 1, 0.04, 0.00, 0.00, 0.00, 0.87, 0.12, 0.00, 0.03, 0.19, 1.11, 0.03, 0.73, 0.13, 0.07, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
412, 0, 13.714, 0.98, 1, 0.04, 0.00, 0.00, 0.00, 0.88, 0.12, 0.00, 0.00, 0.07, 0.55, 0.08, 0.86, 0.14, 0.14, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
413, 0, 13.747, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.77, 0.07, 0.00, 0.00, 0.02, 0.27, 0.10, 0.93, 0.01, 0.31, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
414, 0, 13.780, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.67, 0.07, 0.00, 0.00, 0.00, 0.02, 0.10, 0.84, 0.01, 0.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
415, 0, 13.814, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.62, 0.00, 0.00, 0.00, 0.00, 0.01, 0.16, 0.65, 0.00, 0.30, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
416, 0, 13.847, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.66, 0.00, 0.00, 0.01, 0.00, 0.01, 0.28, 0.58, 0.00, 0.16, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
417, 0, 13.881, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.70, 0.00, 0.00, 0.07, 0.00, 0.00, 0.40, 0.65, 0.00, 0.07, 0.02, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
418, 0, 13.914, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.70, 0.00, 0.00, 0.17, 0.00, 0.00, 0.41, 0.75, 0.00, 0.07, 0.08, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
419, 0, 13.947, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.72, 0.00, 0.00, 0.20, 0.00, 0.00, 0.43, 0.81, 0.00, 0.00, 0.16, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
420, 0, 13.981, 0.98, 1, 0.02, 0.00, 0.00, 0.00, 0.77, 0.00, 0.00, 0.23, 0.00, 0.00, 0.44, 0.91, 0.02, 0.01, 0.23, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
421, 0, 14.014, 0.98, 1, 0.02, 0.00, 0.00, 0.00, 0.81, 0.00, 0.00, 0.22, 0.00, 0.00, 0.56, 1.04, 0.02, 0.10, 0.19, 0.04, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
422, 0, 14.047, 0.98, 1, 0.02, 0.00, 0.00, 0.00, 0.79, 0.00, 0.00, 0.35, 0.00, 0.00, 0.68, 1.07, 0.02, 0.10, 0.19, 0.08, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
423, 0, 14.081, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.75, 0.04, 0.00, 0.42, 0.00, 0.00, 0.71, 1.14, 0.00, 0.09, 0.16, 0.09, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
424, 0, 14.114, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.72, 0.07, 0.00, 0.41, 0.00, 0.00, 0.67, 1.20, 0.00, 0.00, 0.19, 0.09, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
425, 0, 14.147, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.74, 0.08, 0.00, 0.30, 0.00, 0.00, 0.47, 1.24, 0.02, 0.06, 0.12, 0.08, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
